filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
SHUF00088.jpg,428574,"{}",3,2,"{""name"":""point"",""cx"":1630,""cy"":1407}","{}"
SHUF00089.jpg,194234,"{}",3,0,"{""name"":""point"",""cx"":1948,""cy"":925}","{}"
SHUF00089.jpg,194234,"{}",3,1,"{""name"":""point"",""cx"":1922,""cy"":1279}","{}"
SHUF00089.jpg,194234,"{}",3,2,"{""name"":""point"",""cx"":1081,""cy"":1153}","{}"
SHUF00090.jpg,232969,"{}",3,0,"{""name"":""point"",""cx"":1547,""cy"":873}","{}"
SHUF00090.jpg,232969,"{}",3,1,"{""name"":""point"",""cx"":1584,""cy"":1174}","{}"
SHUF00090.jpg,232969,"{}",3,2,"{""name"":""point"",""cx"":736,""cy"":1111}","{}"
SHUF00091.jpg,121332,"{}",3,0,"{""name"":""point"",""cx"":1077,""cy"":780}","{}"
SHUF00091.jpg,121332,"{}",3,1,"{""name"":""point"",""cx"":1302,""cy"":773}","{}"
SHUF00091.jpg,121332,"{}",3,2,"{""name"":""point"",""cx"":570,""cy"":841}","{}"
SHUF00092.jpg,145011,"{}",3,0,"{""name"":""point"",""cx"":484,""cy"":617}","{}"
SHUF00092.jpg,145011,"{}",3,1,"{""name"":""point"",""cx"":481,""cy"":926}","{}"
SHUF00092.jpg,145011,"{}",3,2,"{""name"":""point"",""cx"":1127,""cy"":888}","{}"
SHUF00093.jpg,239218,"{}",3,0,"{""name"":""point"",""cx"":274,""cy"":776}","{}"
SHUF00093.jpg,239218,"{}",3,1,"{""name"":""point"",""cx"":243,""cy"":1099}","{}"
SHUF00093.jpg,239218,"{}",3,2,"{""name"":""point"",""cx"":1080,""cy"":1056}","{}"
SHUF00094.jpg,185474,"{}",3,0,"{""name"":""point"",""cx"":1699,""cy"":928}","{}"
SHUF00094.jpg,185474,"{}",3,1,"{""name"":""point"",""cx"":1685,""cy"":1256}","{}"
SHUF00094.jpg,185474,"{}",3,2,"{""name"":""point"",""cx"":826,""cy"":1131}","{}"
SHUF00095.jpg,367560,"{}",3,0,"{""name"":""point"",""cx"":1931,""cy"":1083}","{}"
SHUF00095.jpg,367560,"{}",3,1,"{""name"":""point"",""cx"":1891,""cy"":1590}","{}"
SHUF00095.jpg,367560,"{}",3,2,"{""name"":""point"",""cx"":877,""cy"":1492}","{}"
SHUF00096.jpg,248512,"{}",3,0,"{""name"":""point"",""cx"":663,""cy"":844}","{}"
SHUF00096.jpg,248512,"{}",3,1,"{""name"":""point"",""cx"":616,""cy"":1143}","{}"
SHUF00096.jpg,248512,"{}",3,2,"{""name"":""point"",""cx"":1392,""cy"":1105}","{}"
SHUF00097.jpg,124774,"{}",3,0,"{""name"":""point"",""cx"":1285,""cy"":676}","{}"
SHUF00097.jpg,124774,"{}",3,1,"{""name"":""point"",""cx"":1280,""cy"":983}","{}"
SHUF00097.jpg,124774,"{}",3,2,"{""name"":""point"",""cx"":599,""cy"":971}","{}"
SHUF00098.jpg,419616,"{}",3,0,"{""name"":""point"",""cx"":804,""cy"":962}","{}"
SHUF00098.jpg,419616,"{}",3,1,"{""name"":""point"",""cx"":779,""cy"":1404}","{}"
SHUF00098.jpg,419616,"{}",3,2,"{""name"":""point"",""cx"":1790,""cy"":1437}","{}"
SHUF00099.jpg,347236,"{}",3,0,"{""name"":""point"",""cx"":442,""cy"":1050}","{}"
SHUF00099.jpg,347236,"{}",3,1,"{""name"":""point"",""cx"":793,""cy"":1127}","{}"
SHUF00099.jpg,347236,"{}",3,2,"{""name"":""point"",""cx"":1457,""cy"":1221}","{}"
SHUF00100.jpg,583559,"{}",3,0,"{""name"":""point"",""cx"":2358,""cy"":1319}","{}"
SHUF00100.jpg,583559,"{}",3,1,"{""name"":""point"",""cx"":2340,""cy"":1752}","{}"
SHUF00100.jpg,583559,"{}",3,2,"{""name"":""point"",""cx"":1191,""cy"":1632}","{}"
SHUF00101.jpg,206797,"{}",3,0,"{""name"":""point"",""cx"":640,""cy"":1004}","{}"
SHUF00101.jpg,206797,"{}",3,1,"{""name"":""point"",""cx"":658,""cy"":1329}","{}"
SHUF00101.jpg,206797,"{}",3,2,"{""name"":""point"",""cx"":1504,""cy"":1242}","{}"
SHUF00102.jpg,241989,"{}",3,0,"{""name"":""point"",""cx"":519,""cy"":821}","{}"
SHUF00102.jpg,241989,"{}",3,1,"{""name"":""point"",""cx"":539,""cy"":1160}","{}"
SHUF00102.jpg,241989,"{}",3,2,"{""name"":""point"",""cx"":1422,""cy"":1094}","{}"
SHUF00103.jpg,318279,"{}",3,0,"{""name"":""point"",""cx"":1654,""cy"":883}","{}"
SHUF00103.jpg,318279,"{}",3,1,"{""name"":""point"",""cx"":1660,""cy"":1239}","{}"
SHUF00103.jpg,318279,"{}",3,2,"{""name"":""point"",""cx"":852,""cy"":1158}","{}"
SHUF00104.jpg,319040,"{}",3,0,"{""name"":""point"",""cx"":333,""cy"":896}","{}"
SHUF00104.jpg,319040,"{}",3,1,"{""name"":""point"",""cx"":292,""cy"":1219}","{}"
SHUF00104.jpg,319040,"{}",3,2,"{""name"":""point"",""cx"":1195,""cy"":1171}","{}"
SHUF00105.jpg,336543,"{}",3,0,"{""name"":""point"",""cx"":560,""cy"":907}","{}"
SHUF00105.jpg,336543,"{}",3,1,"{""name"":""point"",""cx"":516,""cy"":1287}","{}"
SHUF00105.jpg,336543,"{}",3,2,"{""name"":""point"",""cx"":1446,""cy"":1171}","{}"
SHUF00106.jpg,147243,"{}",3,0,"{""name"":""point"",""cx"":1086,""cy"":661}","{}"
SHUF00106.jpg,147243,"{}",3,1,"{""name"":""point"",""cx"":1218,""cy"":914}","{}"
SHUF00106.jpg,147243,"{}",3,2,"{""name"":""point"",""cx"":557,""cy"":910}","{}"
SHUF00107.jpg,582291,"{}",3,0,"{""name"":""point"",""cx"":933,""cy"":1313}","{}"
SHUF00107.jpg,582291,"{}",3,1,"{""name"":""point"",""cx"":860,""cy"":1825}","{}"
SHUF00107.jpg,582291,"{}",3,2,"{""name"":""point"",""cx"":2132,""cy"":1624}","{}"
SHUF00108.jpg,468303,"{}",3,0,"{""name"":""point"",""cx"":2012,""cy"":996}","{}"
SHUF00108.jpg,468303,"{}",3,1,"{""name"":""point"",""cx"":2033,""cy"":1399}","{}"
SHUF00108.jpg,468303,"{}",3,2,"{""name"":""point"",""cx"":972,""cy"":1399}","{}"
SHUF00109.jpg,336919,"{}",3,0,"{""name"":""point"",""cx"":1995,""cy"":842}","{}"
SHUF00109.jpg,336919,"{}",3,1,"{""name"":""point"",""cx"":2054,""cy"":1192}","{}"
SHUF00109.jpg,336919,"{}",3,2,"{""name"":""point"",""cx"":1116,""cy"":1153}","{}"
SHUF00110.jpg,241304,"{}",3,0,"{""name"":""point"",""cx"":431,""cy"":1010}","{}"
SHUF00110.jpg,241304,"{}",3,1,"{""name"":""point"",""cx"":800,""cy"":994}","{}"
SHUF00110.jpg,241304,"{}",3,2,"{""name"":""point"",""cx"":1362,""cy"":1076}","{}"
SHUF00111.jpg,243575,"{}",3,0,"{""name"":""point"",""cx"":1421,""cy"":954}","{}"
SHUF00111.jpg,243575,"{}",3,1,"{""name"":""point"",""cx"":1730,""cy"":889}","{}"
SHUF00111.jpg,243575,"{}",3,2,"{""name"":""point"",""cx"":779,""cy"":1103}","{}"
SHUF00112.jpg,493579,"{}",3,0,"{""name"":""point"",""cx"":475,""cy"":1514}","{}"
SHUF00112.jpg,493579,"{}",3,1,"{""name"":""point"",""cx"":479,""cy"":2026}","{}"
SHUF00112.jpg,493579,"{}",3,2,"{""name"":""point"",""cx"":1598,""cy"":1655}","{}"
SHUF00113.jpg,320864,"{}",3,0,"{""name"":""point"",""cx"":1518,""cy"":1151}","{}"
SHUF00113.jpg,320864,"{}",3,1,"{""name"":""point"",""cx"":1949,""cy"":947}","{}"
SHUF00113.jpg,320864,"{}",3,2,"{""name"":""point"",""cx"":934,""cy"":1083}","{}"
SHUF00114.jpg,445810,"{}",3,0,"{""name"":""point"",""cx"":702,""cy"":1107}","{}"
SHUF00114.jpg,445810,"{}",3,1,"{""name"":""point"",""cx"":657,""cy"":1659}","{}"
SHUF00114.jpg,445810,"{}",3,2,"{""name"":""point"",""cx"":1792,""cy"":1472}","{}"
SHUF00115.jpg,401764,"{}",3,0,"{""name"":""point"",""cx"":1758,""cy"":1557}","{}"
SHUF00115.jpg,401764,"{}",3,1,"{""name"":""point"",""cx"":2314,""cy"":1476}","{}"
SHUF00115.jpg,401764,"{}",3,2,"{""name"":""point"",""cx"":1039,""cy"":1519}","{}"
SHUF00116.jpg,214696,"{}",3,0,"{""name"":""point"",""cx"":1785,""cy"":784}","{}"
SHUF00116.jpg,214696,"{}",3,1,"{""name"":""point"",""cx"":1839,""cy"":1117}","{}"
SHUF00116.jpg,214696,"{}",3,2,"{""name"":""point"",""cx"":1088,""cy"":955}","{}"
SHUF00117.jpg,251009,"{}",3,0,"{""name"":""point"",""cx"":663,""cy"":885}","{}"
SHUF00117.jpg,251009,"{}",3,1,"{""name"":""point"",""cx"":666,""cy"":1226}","{}"
SHUF00117.jpg,251009,"{}",3,2,"{""name"":""point"",""cx"":1445,""cy"":1173}","{}"
SHUF00118.jpg,282468,"{}",3,0,"{""name"":""point"",""cx"":1747,""cy"":804}","{}"
SHUF00118.jpg,282468,"{}",3,1,"{""name"":""point"",""cx"":1836,""cy"":1096}","{}"
SHUF00118.jpg,282468,"{}",3,2,"{""name"":""point"",""cx"":1028,""cy"":1047}","{}"
SHUF00119.jpg,143621,"{}",3,0,"{""name"":""point"",""cx"":1385,""cy"":705}","{}"
SHUF00119.jpg,143621,"{}",3,1,"{""name"":""point"",""cx"":1388,""cy"":960}","{}"
SHUF00119.jpg,143621,"{}",3,2,"{""name"":""point"",""cx"":719,""cy"":966}","{}"
SHUF00120.jpg,311778,"{}",3,0,"{""name"":""point"",""cx"":511,""cy"":977}","{}"
SHUF00120.jpg,311778,"{}",3,1,"{""name"":""point"",""cx"":800,""cy"":1081}","{}"
SHUF00120.jpg,311778,"{}",3,2,"{""name"":""point"",""cx"":1492,""cy"":1272}","{}"
SHUF00121.jpg,741872,"{}",3,0,"{""name"":""point"",""cx"":2205,""cy"":1549}","{}"
SHUF00121.jpg,741872,"{}",3,1,"{""name"":""point"",""cx"":2744,""cy"":1507}","{}"
SHUF00121.jpg,741872,"{}",3,2,"{""name"":""point"",""cx"":1284,""cy"":1702}","{}"
SHUF00122.jpg,928804,"{}",3,0,"{""name"":""point"",""cx"":590,""cy"":1619}","{}"
SHUF00122.jpg,928804,"{}",3,1,"{""name"":""point"",""cx"":1116,""cy"":1788}","{}"
SHUF00122.jpg,928804,"{}",3,2,"{""name"":""point"",""cx"":2252,""cy"":1774}","{}"
SHUF00123.jpg,429234,"{}",3,0,"{""name"":""point"",""cx"":2590,""cy"":1491}","{}"
SHUF00123.jpg,429234,"{}",3,1,"{""name"":""point"",""cx"":2627,""cy"":1954}","{}"
SHUF00123.jpg,429234,"{}",3,2,"{""name"":""point"",""cx"":1444,""cy"":1603}","{}"
SHUF00124.jpg,246498,"{}",3,0,"{""name"":""point"",""cx"":1577,""cy"":842}","{}"
SHUF00124.jpg,246498,"{}",3,1,"{""name"":""point"",""cx"":1580,""cy"":1242}","{}"
SHUF00124.jpg,246498,"{}",3,2,"{""name"":""point"",""cx"":818,""cy"":1147}","{}"
SHUF00125.jpg,276536,"{}",3,0,"{""name"":""point"",""cx"":607,""cy"":956}","{}"
SHUF00125.jpg,276536,"{}",3,1,"{""name"":""point"",""cx"":614,""cy"":1329}","{}"
SHUF00125.jpg,276536,"{}",3,2,"{""name"":""point"",""cx"":1545,""cy"":1259}","{}"
SHUF00126.jpg,333386,"{}",3,0,"{""name"":""point"",""cx"":445,""cy"":873}","{}"
SHUF00126.jpg,333386,"{}",3,1,"{""name"":""point"",""cx"":649,""cy"":1158}","{}"
SHUF00126.jpg,333386,"{}",3,2,"{""name"":""point"",""cx"":1460,""cy"":1151}","{}"
SHUF00127.jpg,207425,"{}",3,0,"{""name"":""point"",""cx"":698,""cy"":1000}","{}"
SHUF00127.jpg,207425,"{}",3,1,"{""name"":""point"",""cx"":746,""cy"":1322}","{}"
SHUF00127.jpg,207425,"{}",3,2,"{""name"":""point"",""cx"":1486,""cy"":1180}","{}"
SHUF00128.jpg,142574,"{}",3,0,"{""name"":""point"",""cx"":1163,""cy"":680}","{}"
SHUF00128.jpg,142574,"{}",3,1,"{""name"":""point"",""cx"":1194,""cy"":941}","{}"
SHUF00128.jpg,142574,"{}",3,2,"{""name"":""point"",""cx"":565,""cy"":857}","{}"
SHUF00129.jpg,416112,"{}",3,0,"{""name"":""point"",""cx"":1508,""cy"":1066}","{}"
SHUF00129.jpg,416112,"{}",3,1,"{""name"":""point"",""cx"":1759,""cy"":1039}","{}"
SHUF00129.jpg,416112,"{}",3,2,"{""name"":""point"",""cx"":1012,""cy"":1137}","{}"
SHUF00130.jpg,468612,"{}",3,0,"{""name"":""point"",""cx"":1913,""cy"":1389}","{}"
SHUF00130.jpg,468612,"{}",3,1,"{""name"":""point"",""cx"":2311,""cy"":1346}","{}"
SHUF00130.jpg,468612,"{}",3,2,"{""name"":""point"",""cx"":1004,""cy"":1511}","{}"
SHUF00131.jpg,262344,"{}",3,0,"{""name"":""point"",""cx"":1741,""cy"":740}","{}"
SHUF00131.jpg,262344,"{}",3,1,"{""name"":""point"",""cx"":1767,""cy"":1125}","{}"
SHUF00131.jpg,262344,"{}",3,2,"{""name"":""point"",""cx"":872,""cy"":1109}","{}"
SHUF00132.jpg,292031,"{}",3,0,"{""name"":""point"",""cx"":1515,""cy"":1107}","{}"
SHUF00132.jpg,292031,"{}",3,1,"{""name"":""point"",""cx"":1936,""cy"":1084}","{}"
SHUF00132.jpg,292031,"{}",3,2,"{""name"":""point"",""cx"":944,""cy"":1101}","{}"
SHUF00133.jpg,336244,"{}",3,0,"{""name"":""point"",""cx"":940,""cy"":1287}","{}"
SHUF00133.jpg,336244,"{}",3,1,"{""name"":""point"",""cx"":953,""cy"":1720}","{}"
SHUF00133.jpg,336244,"{}",3,2,"{""name"":""point"",""cx"":1941,""cy"":1486}","{}"
SHUF00134.jpg,620446,"{}",3,0,"{""name"":""point"",""cx"":763,""cy"":1208}","{}"
SHUF00134.jpg,620446,"{}",3,1,"{""name"":""point"",""cx"":836,""cy"":1737}","{}"
SHUF00134.jpg,620446,"{}",3,2,"{""name"":""point"",""cx"":1920,""cy"":1649}","{}"
SHUF00135.jpg,277246,"{}",3,0,"{""name"":""point"",""cx"":88,""cy"":879}","{}"
SHUF00135.jpg,277246,"{}",3,1,"{""name"":""point"",""cx"":506,""cy"":1042}","{}"
SHUF00135.jpg,277246,"{}",3,2,"{""name"":""point"",""cx"":1187,""cy"":1002}","{}"
SHUF00136.jpg,661197,"{}",3,0,"{""name"":""point"",""cx"":812,""cy"":1320}","{}"
SHUF00136.jpg,661197,"{}",3,1,"{""name"":""point"",""cx"":762,""cy"":1833}","{}"
SHUF00136.jpg,661197,"{}",3,2,"{""name"":""point"",""cx"":1990,""cy"":1639}","{}"
SHUF00137.jpg,348610,"{}",3,0,"{""name"":""point"",""cx"":1820,""cy"":1432}","{}"
SHUF00137.jpg,348610,"{}",3,1,"{""name"":""point"",""cx"":2399,""cy"":1367}","{}"
SHUF00137.jpg,348610,"{}",3,2,"{""name"":""point"",""cx"":1081,""cy"":1489}","{}"
SHUF00138.jpg,580416,"{}",3,0,"{""name"":""point"",""cx"":2354,""cy"":1264}","{}"
SHUF00138.jpg,580416,"{}",3,1,"{""name"":""point"",""cx"":2450,""cy"":1804}","{}"
SHUF00138.jpg,580416,"{}",3,2,"{""name"":""point"",""cx"":1232,""cy"":1657}","{}"
SHUF00139.jpg,375255,"{}",3,0,"{""name"":""point"",""cx"":856,""cy"":1106}","{}"
SHUF00139.jpg,375255,"{}",3,1,"{""name"":""point"",""cx"":869,""cy"":1694}","{}"
SHUF00139.jpg,375255,"{}",3,2,"{""name"":""point"",""cx"":1862,""cy"":1482}","{}"
SHUF00140.jpg,171597,"{}",3,0,"{""name"":""point"",""cx"":1806,""cy"":800}","{}"
SHUF00140.jpg,171597,"{}",3,1,"{""name"":""point"",""cx"":1858,""cy"":1219}","{}"
SHUF00140.jpg,171597,"{}",3,2,"{""name"":""point"",""cx"":996,""cy"":1163}","{}"
SHUF00141.jpg,312428,"{}",3,0,"{""name"":""point"",""cx"":1837,""cy"":750}","{}"
SHUF00141.jpg,312428,"{}",3,1,"{""name"":""point"",""cx"":1895,""cy"":1199}","{}"
SHUF00141.jpg,312428,"{}",3,2,"{""name"":""point"",""cx"":903,""cy"":1199}","{}"
SHUF00142.jpg,373131,"{}",3,0,"{""name"":""point"",""cx"":2391,""cy"":1562}","{}"
SHUF00142.jpg,373131,"{}",3,1,"{""name"":""point"",""cx"":2410,""cy"":2023}","{}"
SHUF00142.jpg,373131,"{}",3,2,"{""name"":""point"",""cx"":1058,""cy"":1669}","{}"
SHUF00143.jpg,178725,"{}",3,0,"{""name"":""point"",""cx"":600,""cy"":712}","{}"
SHUF00143.jpg,178725,"{}",3,1,"{""name"":""point"",""cx"":498,""cy"":1033}","{}"
SHUF00143.jpg,178725,"{}",3,2,"{""name"":""point"",""cx"":1384,""cy"":1125}","{}"
SHUF00144.jpg,219621,"{}",3,0,"{""name"":""point"",""cx"":597,""cy"":722}","{}"
SHUF00144.jpg,219621,"{}",3,1,"{""name"":""point"",""cx"":643,""cy"":1068}","{}"
SHUF00144.jpg,219621,"{}",3,2,"{""name"":""point"",""cx"":1361,""cy"":1170}","{}"
SHUF00145.jpg,865563,"{}",3,0,"{""name"":""point"",""cx"":847,""cy"":1425}","{}"
SHUF00145.jpg,865563,"{}",3,1,"{""name"":""point"",""cx"":1241,""cy"":2100}","{}"
SHUF00145.jpg,865563,"{}",3,2,"{""name"":""point"",""cx"":2409,""cy"":2082}","{}"
SHUF00146.jpg,136312,"{}",3,0,"{""name"":""point"",""cx"":1740,""cy"":790}","{}"
SHUF00146.jpg,136312,"{}",3,1,"{""name"":""point"",""cx"":1776,""cy"":1242}","{}"
SHUF00146.jpg,136312,"{}",3,2,"{""name"":""point"",""cx"":819,""cy"":1094}","{}"
SHUF00147.jpg,248841,"{}",3,0,"{""name"":""point"",""cx"":1724,""cy"":802}","{}"
SHUF00147.jpg,248841,"{}",3,1,"{""name"":""point"",""cx"":1770,""cy"":1202}","{}"
SHUF00147.jpg,248841,"{}",3,2,"{""name"":""point"",""cx"":786,""cy"":1172}","{}"
SHUF00148.jpg,379785,"{}",3,0,"{""name"":""point"",""cx"":743,""cy"":908}","{}"
SHUF00148.jpg,379785,"{}",3,1,"{""name"":""point"",""cx"":757,""cy"":1337}","{}"
SHUF00148.jpg,379785,"{}",3,2,"{""name"":""point"",""cx"":1647,""cy"":1265}","{}"
SHUF00149.jpg,128741,"{}",3,0,"{""name"":""point"",""cx"":420,""cy"":712}","{}"
SHUF00149.jpg,128741,"{}",3,1,"{""name"":""point"",""cx"":743,""cy"":775}","{}"
SHUF00149.jpg,128741,"{}",3,2,"{""name"":""point"",""cx"":1134,""cy"":879}","{}"
SHUF00150.jpg,296787,"{}",3,0,"{""name"":""point"",""cx"":2102,""cy"":1413}","{}"
SHUF00150.jpg,296787,"{}",3,1,"{""name"":""point"",""cx"":2152,""cy"":1754}","{}"
SHUF00150.jpg,296787,"{}",3,2,"{""name"":""point"",""cx"":1321,""cy"":1710}","{}"
SHUF00151.jpg,264948,"{}",3,0,"{""name"":""point"",""cx"":607,""cy"":923}","{}"
SHUF00151.jpg,264948,"{}",3,1,"{""name"":""point"",""cx"":785,""cy"":1239}","{}"
SHUF00151.jpg,264948,"{}",3,2,"{""name"":""point"",""cx"":1436,""cy"":1148}","{}"
SHUF00152.jpg,424985,"{}",3,0,"{""name"":""point"",""cx"":2021,""cy"":1464}","{}"
SHUF00152.jpg,424985,"{}",3,1,"{""name"":""point"",""cx"":2077,""cy"":1904}","{}"
SHUF00152.jpg,424985,"{}",3,2,"{""name"":""point"",""cx"":1105,""cy"":1546}","{}"
SHUF00153.jpg,226304,"{}",3,0,"{""name"":""point"",""cx"":1848,""cy"":832}","{}"
SHUF00153.jpg,226304,"{}",3,1,"{""name"":""point"",""cx"":1901,""cy"":1222}","{}"
SHUF00153.jpg,226304,"{}",3,2,"{""name"":""point"",""cx"":898,""cy"":1180}","{}"
SHUF00154.jpg,366605,"{}",3,0,"{""name"":""point"",""cx"":703,""cy"":883}","{}"
SHUF00154.jpg,366605,"{}",3,1,"{""name"":""point"",""cx"":713,""cy"":1246}","{}"
SHUF00154.jpg,366605,"{}",3,2,"{""name"":""point"",""cx"":1460,""cy"":1148}","{}"
SHUF00155.jpg,503441,"{}",3,0,"{""name"":""point"",""cx"":1056,""cy"":1478}","{}"
SHUF00155.jpg,503441,"{}",3,1,"{""name"":""point"",""cx"":982,""cy"":2029}","{}"
SHUF00155.jpg,503441,"{}",3,2,"{""name"":""point"",""cx"":2117,""cy"":1468}","{}"
SHUF00156.jpg,144937,"{}",3,0,"{""name"":""point"",""cx"":1170,""cy"":729}","{}"
SHUF00156.jpg,144937,"{}",3,1,"{""name"":""point"",""cx"":1173,""cy"":1013}","{}"
SHUF00156.jpg,144937,"{}",3,2,"{""name"":""point"",""cx"":538,""cy"":876}","{}"
SHUF00157.jpg,455028,"{}",3,0,"{""name"":""point"",""cx"":800,""cy"":1233}","{}"
SHUF00157.jpg,455028,"{}",3,1,"{""name"":""point"",""cx"":883,""cy"":1803}","{}"
SHUF00157.jpg,455028,"{}",3,2,"{""name"":""point"",""cx"":1992,""cy"":1670}","{}"
SHUF00158.jpg,382295,"{}",3,0,"{""name"":""point"",""cx"":2298,""cy"":1243}","{}"
SHUF00158.jpg,382295,"{}",3,1,"{""name"":""point"",""cx"":2332,""cy"":1634}","{}"
SHUF00158.jpg,382295,"{}",3,2,"{""name"":""point"",""cx"":1260,""cy"":1370}","{}"
SHUF00159.jpg,102335,"{}",3,0,"{""name"":""point"",""cx"":1177,""cy"":653}","{}"
SHUF00159.jpg,102335,"{}",3,1,"{""name"":""point"",""cx"":1210,""cy"":902}","{}"
SHUF00159.jpg,102335,"{}",3,2,"{""name"":""point"",""cx"":559,""cy"":842}","{}"
SHUF00160.jpg,276591,"{}",3,0,"{""name"":""point"",""cx"":336,""cy"":749}","{}"
SHUF00160.jpg,276591,"{}",3,1,"{""name"":""point"",""cx"":324,""cy"":1088}","{}"
SHUF00160.jpg,276591,"{}",3,2,"{""name"":""point"",""cx"":1094,""cy"":1073}","{}"
SHUF00161.jpg,473744,"{}",3,0,"{""name"":""point"",""cx"":2116,""cy"":1051}","{}"
SHUF00161.jpg,473744,"{}",3,1,"{""name"":""point"",""cx"":2224,""cy"":1584}","{}"
SHUF00161.jpg,473744,"{}",3,2,"{""name"":""point"",""cx"":969,""cy"":1605}","{}"
SHUF00162.jpg,206158,"{}",3,0,"{""name"":""point"",""cx"":648,""cy"":886}","{}"
SHUF00162.jpg,206158,"{}",3,1,"{""name"":""point"",""cx"":651,""cy"":1259}","{}"
SHUF00162.jpg,206158,"{}",3,2,"{""name"":""point"",""cx"":1439,""cy"":1175}","{}"
SHUF00163.jpg,221508,"{}",3,0,"{""name"":""point"",""cx"":1640,""cy"":836}","{}"
SHUF00163.jpg,221508,"{}",3,1,"{""name"":""point"",""cx"":1679,""cy"":1220}","{}"
SHUF00163.jpg,221508,"{}",3,2,"{""name"":""point"",""cx"":872,""cy"":1098}","{}"
SHUF00164.jpg,203390,"{}",3,0,"{""name"":""point"",""cx"":690,""cy"":880}","{}"
SHUF00164.jpg,203390,"{}",3,1,"{""name"":""point"",""cx"":473,""cy"":1212}","{}"
SHUF00164.jpg,203390,"{}",3,2,"{""name"":""point"",""cx"":1445,""cy"":1160}","{}"
SHUF00165.jpg,264596,"{}",3,0,"{""name"":""point"",""cx"":741,""cy"":826}","{}"
SHUF00165.jpg,264596,"{}",3,1,"{""name"":""point"",""cx"":691,""cy"":1049}","{}"
SHUF00165.jpg,264596,"{}",3,2,"{""name"":""point"",""cx"":1441,""cy"":1061}","{}"
SHUF00166.jpg,558715,"{}",3,0,"{""name"":""point"",""cx"":635,""cy"":1395}","{}"
SHUF00166.jpg,558715,"{}",3,1,"{""name"":""point"",""cx"":1174,""cy"":1625}","{}"
SHUF00166.jpg,558715,"{}",3,2,"{""name"":""point"",""cx"":2035,""cy"":1639}","{}"
SHUF00167.jpg,372547,"{}",3,0,"{""name"":""point"",""cx"":926,""cy"":1239}","{}"
SHUF00167.jpg,372547,"{}",3,1,"{""name"":""point"",""cx"":732,""cy"":1764}","{}"
SHUF00167.jpg,372547,"{}",3,2,"{""name"":""point"",""cx"":2105,""cy"":1511}","{}"
SHUF00168.jpg,448860,"{}",3,0,"{""name"":""point"",""cx"":2060,""cy"":890}","{}"
SHUF00168.jpg,448860,"{}",3,1,"{""name"":""point"",""cx"":2076,""cy"":1422}","{}"
SHUF00168.jpg,448860,"{}",3,2,"{""name"":""point"",""cx"":926,""cy"":1288}","{}"
SHUF00169.jpg,789591,"{}",3,0,"{""name"":""point"",""cx"":772,""cy"":1433}","{}"
SHUF00169.jpg,789591,"{}",3,1,"{""name"":""point"",""cx"":921,""cy"":1874}","{}"
SHUF00169.jpg,789591,"{}",3,2,"{""name"":""point"",""cx"":1963,""cy"":1726}","{}"
SHUF00170.jpg,230959,"{}",3,0,"{""name"":""point"",""cx"":518,""cy"":862}","{}"
SHUF00170.jpg,230959,"{}",3,1,"{""name"":""point"",""cx"":512,""cy"":1194}","{}"
SHUF00170.jpg,230959,"{}",3,2,"{""name"":""point"",""cx"":1417,""cy"":1141}","{}"
SHUF00171.jpg,367986,"{}",3,0,"{""name"":""point"",""cx"":1637,""cy"":852}","{}"
SHUF00171.jpg,367986,"{}",3,1,"{""name"":""point"",""cx"":1667,""cy"":1243}","{}"
SHUF00171.jpg,367986,"{}",3,2,"{""name"":""point"",""cx"":927,""cy"":1107}","{}"
SHUF00172.jpg,675206,"{}",3,0,"{""name"":""point"",""cx"":402,""cy"":1266}","{}"
SHUF00172.jpg,675206,"{}",3,1,"{""name"":""point"",""cx"":397,""cy"":1774}","{}"
SHUF00172.jpg,675206,"{}",3,2,"{""name"":""point"",""cx"":1500,""cy"":1602}","{}"
SHUF00173.jpg,297328,"{}",3,0,"{""name"":""point"",""cx"":1856,""cy"":765}","{}"
SHUF00173.jpg,297328,"{}",3,1,"{""name"":""point"",""cx"":1881,""cy"":1049}","{}"
SHUF00173.jpg,297328,"{}",3,2,"{""name"":""point"",""cx"":1045,""cy"":1052}","{}"
SHUF00174.jpg,300256,"{}",3,0,"{""name"":""point"",""cx"":1666,""cy"":833}","{}"
SHUF00174.jpg,300256,"{}",3,1,"{""name"":""point"",""cx"":1695,""cy"":1175}","{}"
SHUF00174.jpg,300256,"{}",3,2,"{""name"":""point"",""cx"":876,""cy"":1093}","{}"
SHUF00175.jpg,268570,"{}",3,0,"{""name"":""point"",""cx"":546,""cy"":744}","{}"
SHUF00175.jpg,268570,"{}",3,1,"{""name"":""point"",""cx"":507,""cy"":1149}","{}"
SHUF00175.jpg,268570,"{}",3,2,"{""name"":""point"",""cx"":1432,""cy"":1116}","{}"
SHUF00176.jpg,456669,"{}",3,0,"{""name"":""point"",""cx"":2276,""cy"":1359}","{}"
SHUF00176.jpg,456669,"{}",3,1,"{""name"":""point"",""cx"":2344,""cy"":1945}","{}"
SHUF00176.jpg,456669,"{}",3,2,"{""name"":""point"",""cx"":1129,""cy"":1546}","{}"
SHUF00177.jpg,539780,"{}",3,0,"{""name"":""point"",""cx"":804,""cy"":1266}","{}"
