filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
SHUF00089.jpg,194234,"{}",3,0,"{""name"":""point"",""cx"":1965,""cy"":930}","{}"
SHUF00089.jpg,194234,"{}",3,1,"{""name"":""point"",""cx"":1949,""cy"":1301}","{}"
SHUF00089.jpg,194234,"{}",3,2,"{""name"":""point"",""cx"":1123,""cy"":1146}","{}"
SHUF00090.jpg,232969,"{}",3,0,"{""name"":""point"",""cx"":1574,""cy"":859}","{}"
SHUF00090.jpg,232969,"{}",3,1,"{""name"":""point"",""cx"":1558,""cy"":1188}","{}"
SHUF00090.jpg,232969,"{}",3,2,"{""name"":""point"",""cx"":688,""cy"":1159}","{}"
SHUF00091.jpg,121332,"{}",3,0,"{""name"":""point"",""cx"":1197,""cy"":666}","{}"
SHUF00091.jpg,121332,"{}",3,1,"{""name"":""point"",""cx"":1196,""cy"":897}","{}"
SHUF00091.jpg,121332,"{}",3,2,"{""name"":""point"",""cx"":568,""cy"":869}","{}"
SHUF00092.jpg,145011,"{}",3,0,"{""name"":""point"",""cx"":488,""cy"":633}","{}"
SHUF00092.jpg,145011,"{}",3,1,"{""name"":""point"",""cx"":488,""cy"":915}","{}"
SHUF00092.jpg,145011,"{}",3,2,"{""name"":""point"",""cx"":1129,""cy"":890}","{}"
SHUF00093.jpg,239218,"{}",3,0,"{""name"":""point"",""cx"":254,""cy"":777}","{}"
SHUF00093.jpg,239218,"{}",3,1,"{""name"":""point"",""cx"":227,""cy"":1105}","{}"
SHUF00093.jpg,239218,"{}",3,2,"{""name"":""point"",""cx"":1055,""cy"":1059}","{}"
SHUF00094.jpg,185474,"{}",3,0,"{""name"":""point"",""cx"":1679,""cy"":919}","{}"
SHUF00094.jpg,185474,"{}",3,1,"{""name"":""point"",""cx"":1695,""cy"":1266}","{}"
SHUF00094.jpg,185474,"{}",3,2,"{""name"":""point"",""cx"":822,""cy"":1115}","{}"
SHUF00095.jpg,367560,"{}",3,0,"{""name"":""point"",""cx"":1906,""cy"":1072}","{}"
SHUF00095.jpg,367560,"{}",3,1,"{""name"":""point"",""cx"":1915,""cy"":1592}","{}"
SHUF00095.jpg,367560,"{}",3,2,"{""name"":""point"",""cx"":879,""cy"":1491}","{}"
SHUF00096.jpg,248512,"{}",3,0,"{""name"":""point"",""cx"":647,""cy"":837}","{}"
SHUF00096.jpg,248512,"{}",3,1,"{""name"":""point"",""cx"":599,""cy"":1159}","{}"
SHUF00096.jpg,248512,"{}",3,2,"{""name"":""point"",""cx"":1400,""cy"":1124}","{}"
SHUF00097.jpg,124774,"{}",3,0,"{""name"":""point"",""cx"":1275,""cy"":674}","{}"
SHUF00097.jpg,124774,"{}",3,1,"{""name"":""point"",""cx"":1266,""cy"":984}","{}"
SHUF00097.jpg,124774,"{}",3,2,"{""name"":""point"",""cx"":603,""cy"":975}","{}"
SHUF00098.jpg,419616,"{}",3,0,"{""name"":""point"",""cx"":779,""cy"":954}","{}"
SHUF00098.jpg,419616,"{}",3,1,"{""name"":""point"",""cx"":763,""cy"":1420}","{}"
SHUF00098.jpg,419616,"{}",3,2,"{""name"":""point"",""cx"":1732,""cy"":1434}","{}"
SHUF00099.jpg,347236,"{}",3,0,"{""name"":""point"",""cx"":650,""cy"":918}","{}"
SHUF00099.jpg,347236,"{}",3,1,"{""name"":""point"",""cx"":580,""cy"":1291}","{}"
SHUF00099.jpg,347236,"{}",3,2,"{""name"":""point"",""cx"":1483,""cy"":1229}","{}"
SHUF00100.jpg,583559,"{}",3,0,"{""name"":""point"",""cx"":2346,""cy"":1303}","{}"
SHUF00100.jpg,583559,"{}",3,1,"{""name"":""point"",""cx"":2321,""cy"":1759}","{}"
SHUF00100.jpg,583559,"{}",3,2,"{""name"":""point"",""cx"":1198,""cy"":1652}","{}"
SHUF00101.jpg,206797,"{}",3,0,"{""name"":""point"",""cx"":639,""cy"":975}","{}"
SHUF00101.jpg,206797,"{}",3,1,"{""name"":""point"",""cx"":622,""cy"":1356}","{}"
SHUF00101.jpg,206797,"{}",3,2,"{""name"":""point"",""cx"":1537,""cy"":1251}","{}"
SHUF00102.jpg,241989,"{}",3,0,"{""name"":""point"",""cx"":530,""cy"":808}","{}"
SHUF00102.jpg,241989,"{}",3,1,"{""name"":""point"",""cx"":514,""cy"":1198}","{}"
SHUF00102.jpg,241989,"{}",3,2,"{""name"":""point"",""cx"":1418,""cy"":1130}","{}"
SHUF00103.jpg,318279,"{}",3,0,"{""name"":""point"",""cx"":1657,""cy"":881}","{}"
SHUF00103.jpg,318279,"{}",3,1,"{""name"":""point"",""cx"":1640,""cy"":1246}","{}"
SHUF00103.jpg,318279,"{}",3,2,"{""name"":""point"",""cx"":933,""cy"":1146}","{}"
SHUF00104.jpg,319040,"{}",3,0,"{""name"":""point"",""cx"":322,""cy"":883}","{}"
SHUF00104.jpg,319040,"{}",3,1,"{""name"":""point"",""cx"":294,""cy"":1235}","{}"
SHUF00104.jpg,319040,"{}",3,2,"{""name"":""point"",""cx"":1181,""cy"":1175}","{}"
SHUF00105.jpg,336543,"{}",3,0,"{""name"":""point"",""cx"":553,""cy"":901}","{}"
SHUF00105.jpg,336543,"{}",3,1,"{""name"":""point"",""cx"":507,""cy"":1314}","{}"
SHUF00105.jpg,336543,"{}",3,2,"{""name"":""point"",""cx"":1451,""cy"":1181}","{}"
SHUF00106.jpg,147243,"{}",3,0,"{""name"":""point"",""cx"":1110,""cy"":643}","{}"
SHUF00106.jpg,147243,"{}",3,1,"{""name"":""point"",""cx"":1188,""cy"":930}","{}"
SHUF00106.jpg,147243,"{}",3,2,"{""name"":""point"",""cx"":545,""cy"":910}","{}"
SHUF00107.jpg,582291,"{}",3,0,"{""name"":""point"",""cx"":883,""cy"":1294}","{}"
SHUF00107.jpg,582291,"{}",3,1,"{""name"":""point"",""cx"":848,""cy"":1845}","{}"
SHUF00107.jpg,582291,"{}",3,2,"{""name"":""point"",""cx"":2090,""cy"":1661}","{}"
SHUF00108.jpg,468303,"{}",3,0,"{""name"":""point"",""cx"":2017,""cy"":993}","{}"
SHUF00108.jpg,468303,"{}",3,1,"{""name"":""point"",""cx"":2048,""cy"":1407}","{}"
SHUF00108.jpg,468303,"{}",3,2,"{""name"":""point"",""cx"":1031,""cy"":1414}","{}"
SHUF00109.jpg,336919,"{}",3,0,"{""name"":""point"",""cx"":1986,""cy"":841}","{}"
SHUF00109.jpg,336919,"{}",3,1,"{""name"":""point"",""cx"":2051,""cy"":1190}","{}"
SHUF00109.jpg,336919,"{}",3,2,"{""name"":""point"",""cx"":1172,""cy"":1152}","{}"
SHUF00110.jpg,241304,"{}",3,0,"{""name"":""point"",""cx"":617,""cy"":825}","{}"
SHUF00110.jpg,241304,"{}",3,1,"{""name"":""point"",""cx"":615,""cy"":1173}","{}"
SHUF00110.jpg,241304,"{}",3,2,"{""name"":""point"",""cx"":1380,""cy"":1107}","{}"
SHUF00111.jpg,243575,"{}",3,0,"{""name"":""point"",""cx"":1566,""cy"":760}","{}"
SHUF00111.jpg,243575,"{}",3,1,"{""name"":""point"",""cx"":1593,""cy"":1070}","{}"
SHUF00111.jpg,243575,"{}",3,2,"{""name"":""point"",""cx"":793,""cy"":1111}","{}"
SHUF00112.jpg,493579,"{}",3,0,"{""name"":""point"",""cx"":495,""cy"":1512}","{}"
SHUF00112.jpg,493579,"{}",3,1,"{""name"":""point"",""cx"":492,""cy"":2024}","{}"
SHUF00112.jpg,493579,"{}",3,2,"{""name"":""point"",""cx"":1622,""cy"":1681}","{}"
SHUF00113.jpg,320864,"{}",3,0,"{""name"":""point"",""cx"":1751,""cy"":831}","{}"
SHUF00113.jpg,320864,"{}",3,1,"{""name"":""point"",""cx"":1758,""cy"":1244}","{}"
SHUF00113.jpg,320864,"{}",3,2,"{""name"":""point"",""cx"":911,""cy"":1144}","{}"
SHUF00114.jpg,445810,"{}",3,0,"{""name"":""point"",""cx"":670,""cy"":1097}","{}"
SHUF00114.jpg,445810,"{}",3,1,"{""name"":""point"",""cx"":661,""cy"":1640}","{}"
SHUF00114.jpg,445810,"{}",3,2,"{""name"":""point"",""cx"":1786,""cy"":1450}","{}"
SHUF00115.jpg,401764,"{}",3,0,"{""name"":""point"",""cx"":2061,""cy"":1227}","{}"
SHUF00115.jpg,401764,"{}",3,1,"{""name"":""point"",""cx"":2045,""cy"":1763}","{}"
SHUF00115.jpg,401764,"{}",3,2,"{""name"":""point"",""cx"":1059,""cy"":1527}","{}"
SHUF00116.jpg,214696,"{}",3,0,"{""name"":""point"",""cx"":1791,""cy"":794}","{}"
SHUF00116.jpg,214696,"{}",3,1,"{""name"":""point"",""cx"":1834,""cy"":1116}","{}"
SHUF00116.jpg,214696,"{}",3,2,"{""name"":""point"",""cx"":1099,""cy"":944}","{}"
SHUF00117.jpg,251009,"{}",3,0,"{""name"":""point"",""cx"":651,""cy"":892}","{}"
SHUF00117.jpg,251009,"{}",3,1,"{""name"":""point"",""cx"":667,""cy"":1226}","{}"
SHUF00117.jpg,251009,"{}",3,2,"{""name"":""point"",""cx"":1463,""cy"":1178}","{}"
SHUF00118.jpg,282468,"{}",3,0,"{""name"":""point"",""cx"":1771,""cy"":812}","{}"
SHUF00118.jpg,282468,"{}",3,1,"{""name"":""point"",""cx"":1794,""cy"":1128}","{}"
SHUF00118.jpg,282468,"{}",3,2,"{""name"":""point"",""cx"":1069,""cy"":1054}","{}"
SHUF00119.jpg,143621,"{}",3,0,"{""name"":""point"",""cx"":1384,""cy"":713}","{}"
SHUF00119.jpg,143621,"{}",3,1,"{""name"":""point"",""cx"":1381,""cy"":970}","{}"
SHUF00119.jpg,143621,"{}",3,2,"{""name"":""point"",""cx"":712,""cy"":964}","{}"
SHUF00120.jpg,311778,"{}",3,0,"{""name"":""point"",""cx"":660,""cy"":883}","{}"
SHUF00120.jpg,311778,"{}",3,1,"{""name"":""point"",""cx"":658,""cy"":1228}","{}"
SHUF00120.jpg,311778,"{}",3,2,"{""name"":""point"",""cx"":1482,""cy"":1274}","{}"
SHUF00121.jpg,741872,"{}",3,0,"{""name"":""point"",""cx"":2495,""cy"":1268}","{}"
SHUF00121.jpg,741872,"{}",3,1,"{""name"":""point"",""cx"":2470,""cy"":1770}","{}"
SHUF00121.jpg,741872,"{}",3,2,"{""name"":""point"",""cx"":1230,""cy"":1663}","{}"
SHUF00122.jpg,928804,"{}",3,0,"{""name"":""point"",""cx"":848,""cy"":1391}","{}"
SHUF00122.jpg,928804,"{}",3,1,"{""name"":""point"",""cx"":846,""cy"":1968}","{}"
SHUF00122.jpg,928804,"{}",3,2,"{""name"":""point"",""cx"":2292,""cy"":1784}","{}"
SHUF00123.jpg,429234,"{}",3,0,"{""name"":""point"",""cx"":2604,""cy"":1463}","{}"
SHUF00123.jpg,429234,"{}",3,1,"{""name"":""point"",""cx"":2617,""cy"":1955}","{}"
SHUF00123.jpg,429234,"{}",3,2,"{""name"":""point"",""cx"":1447,""cy"":1580}","{}"
SHUF00124.jpg,246498,"{}",3,0,"{""name"":""point"",""cx"":1567,""cy"":862}","{}"
SHUF00124.jpg,246498,"{}",3,1,"{""name"":""point"",""cx"":1573,""cy"":1229}","{}"
SHUF00124.jpg,246498,"{}",3,2,"{""name"":""point"",""cx"":775,""cy"":1118}","{}"
SHUF00125.jpg,276536,"{}",3,0,"{""name"":""point"",""cx"":605,""cy"":972}","{}"
SHUF00125.jpg,276536,"{}",3,1,"{""name"":""point"",""cx"":584,""cy"":1350}","{}"
SHUF00125.jpg,276536,"{}",3,2,"{""name"":""point"",""cx"":1489,""cy"":1215}","{}"
SHUF00126.jpg,333386,"{}",3,0,"{""name"":""point"",""cx"":529,""cy"":853}","{}"
SHUF00126.jpg,333386,"{}",3,1,"{""name"":""point"",""cx"":520,""cy"":1214}","{}"
SHUF00126.jpg,333386,"{}",3,2,"{""name"":""point"",""cx"":1446,""cy"":1172}","{}"
SHUF00127.jpg,207425,"{}",3,0,"{""name"":""point"",""cx"":735,""cy"":1017}","{}"
SHUF00127.jpg,207425,"{}",3,1,"{""name"":""point"",""cx"":733,""cy"":1336}","{}"
SHUF00127.jpg,207425,"{}",3,2,"{""name"":""point"",""cx"":1491,""cy"":1194}","{}"
SHUF00128.jpg,142574,"{}",3,0,"{""name"":""point"",""cx"":1180,""cy"":688}","{}"
SHUF00128.jpg,142574,"{}",3,1,"{""name"":""point"",""cx"":1161,""cy"":950}","{}"
SHUF00128.jpg,142574,"{}",3,2,"{""name"":""point"",""cx"":550,""cy"":877}","{}"
SHUF00129.jpg,416112,"{}",3,0,"{""name"":""point"",""cx"":1659,""cy"":896}","{}"
SHUF00129.jpg,416112,"{}",3,1,"{""name"":""point"",""cx"":1616,""cy"":1190}","{}"
SHUF00129.jpg,416112,"{}",3,2,"{""name"":""point"",""cx"":964,""cy"":1137}","{}"
SHUF00130.jpg,468612,"{}",3,0,"{""name"":""point"",""cx"":2143,""cy"":1163}","{}"
SHUF00130.jpg,468612,"{}",3,1,"{""name"":""point"",""cx"":2128,""cy"":1590}","{}"
SHUF00130.jpg,468612,"{}",3,2,"{""name"":""point"",""cx"":996,""cy"":1546}","{}"
SHUF00131.jpg,262344,"{}",3,0,"{""name"":""point"",""cx"":1762,""cy"":752}","{}"
SHUF00131.jpg,262344,"{}",3,1,"{""name"":""point"",""cx"":1722,""cy"":1139}","{}"
SHUF00131.jpg,262344,"{}",3,2,"{""name"":""point"",""cx"":863,""cy"":1100}","{}"
SHUF00132.jpg,292031,"{}",3,0,"{""name"":""point"",""cx"":1737,""cy"":924}","{}"
SHUF00132.jpg,292031,"{}",3,1,"{""name"":""point"",""cx"":1750,""cy"":1278}","{}"
SHUF00132.jpg,292031,"{}",3,2,"{""name"":""point"",""cx"":980,""cy"":1191}","{}"
SHUF00133.jpg,336244,"{}",3,0,"{""name"":""point"",""cx"":950,""cy"":1278}","{}"
SHUF00133.jpg,336244,"{}",3,1,"{""name"":""point"",""cx"":952,""cy"":1729}","{}"
SHUF00133.jpg,336244,"{}",3,2,"{""name"":""point"",""cx"":1937,""cy"":1448}","{}"
SHUF00134.jpg,620446,"{}",3,0,"{""name"":""point"",""cx"":812,""cy"":1210}","{}"
SHUF00134.jpg,620446,"{}",3,1,"{""name"":""point"",""cx"":789,""cy"":1758}","{}"
SHUF00134.jpg,620446,"{}",3,2,"{""name"":""point"",""cx"":1924,""cy"":1646}","{}"
SHUF00135.jpg,277246,"{}",3,0,"{""name"":""point"",""cx"":313,""cy"":733}","{}"
SHUF00135.jpg,277246,"{}",3,1,"{""name"":""point"",""cx"":280,""cy"":1151}","{}"
SHUF00135.jpg,277246,"{}",3,2,"{""name"":""point"",""cx"":1177,""cy"":1107}","{}"
SHUF00136.jpg,661197,"{}",3,0,"{""name"":""point"",""cx"":823,""cy"":1321}","{}"
SHUF00136.jpg,661197,"{}",3,1,"{""name"":""point"",""cx"":768,""cy"":1905}","{}"
SHUF00136.jpg,661197,"{}",3,2,"{""name"":""point"",""cx"":2018,""cy"":1646}","{}"
SHUF00137.jpg,348610,"{}",3,0,"{""name"":""point"",""cx"":2115,""cy"":1123}","{}"
SHUF00137.jpg,348610,"{}",3,1,"{""name"":""point"",""cx"":2066,""cy"":1673}","{}"
SHUF00137.jpg,348610,"{}",3,2,"{""name"":""point"",""cx"":1083,""cy"":1506}","{}"
SHUF00138.jpg,580416,"{}",3,0,"{""name"":""point"",""cx"":2383,""cy"":1268}","{}"
SHUF00138.jpg,580416,"{}",3,1,"{""name"":""point"",""cx"":2410,""cy"":1791}","{}"
SHUF00138.jpg,580416,"{}",3,2,"{""name"":""point"",""cx"":1235,""cy"":1648}","{}"
SHUF00139.jpg,375255,"{}",3,0,"{""name"":""point"",""cx"":850,""cy"":1143}","{}"
SHUF00139.jpg,375255,"{}",3,1,"{""name"":""point"",""cx"":836,""cy"":1696}","{}"
SHUF00139.jpg,375255,"{}",3,2,"{""name"":""point"",""cx"":2005,""cy"":1519}","{}"
SHUF00140.jpg,171597,"{}",3,0,"{""name"":""point"",""cx"":1823,""cy"":815}","{}"
SHUF00140.jpg,171597,"{}",3,1,"{""name"":""point"",""cx"":1839,""cy"":1217}","{}"
SHUF00140.jpg,171597,"{}",3,2,"{""name"":""point"",""cx"":967,""cy"":1136}","{}"
SHUF00141.jpg,312428,"{}",3,0,"{""name"":""point"",""cx"":1838,""cy"":779}","{}"
SHUF00141.jpg,312428,"{}",3,1,"{""name"":""point"",""cx"":1858,""cy"":1201}","{}"
SHUF00141.jpg,312428,"{}",3,2,"{""name"":""point"",""cx"":926,""cy"":1133}","{}"
SHUF00142.jpg,373131,"{}",3,0,"{""name"":""point"",""cx"":2363,""cy"":1581}","{}"
SHUF00142.jpg,373131,"{}",3,1,"{""name"":""point"",""cx"":2401,""cy"":2005}","{}"
SHUF00142.jpg,373131,"{}",3,2,"{""name"":""point"",""cx"":1288,""cy"":1858}","{}"
SHUF00143.jpg,178725,"{}",3,0,"{""name"":""point"",""cx"":574,""cy"":694}","{}"
SHUF00143.jpg,178725,"{}",3,1,"{""name"":""point"",""cx"":535,""cy"":1039}","{}"
SHUF00143.jpg,178725,"{}",3,2,"{""name"":""point"",""cx"":1432,""cy"":1158}","{}"
SHUF00144.jpg,219621,"{}",3,0,"{""name"":""point"",""cx"":627,""cy"":731}","{}"
SHUF00144.jpg,219621,"{}",3,1,"{""name"":""point"",""cx"":598,""cy"":1066}","{}"
SHUF00144.jpg,219621,"{}",3,2,"{""name"":""point"",""cx"":1324,""cy"":1154}","{}"
SHUF00145.jpg,865563,"{}",3,0,"{""name"":""point"",""cx"":1048,""cy"":1428}","{}"
SHUF00145.jpg,865563,"{}",3,1,"{""name"":""point"",""cx"":1029,""cy"":2099}","{}"
SHUF00145.jpg,865563,"{}",3,2,"{""name"":""point"",""cx"":2426,""cy"":2074}","{}"
SHUF00146.jpg,136312,"{}",3,0,"{""name"":""point"",""cx"":1752,""cy"":823}","{}"
SHUF00146.jpg,136312,"{}",3,1,"{""name"":""point"",""cx"":1750,""cy"":1236}","{}"
SHUF00146.jpg,136312,"{}",3,2,"{""name"":""point"",""cx"":839,""cy"":1127}","{}"
SHUF00147.jpg,248841,"{}",3,0,"{""name"":""point"",""cx"":1714,""cy"":834}","{}"
SHUF00147.jpg,248841,"{}",3,1,"{""name"":""point"",""cx"":1734,""cy"":1197}","{}"
SHUF00147.jpg,248841,"{}",3,2,"{""name"":""point"",""cx"":879,""cy"":1150}","{}"
SHUF00148.jpg,379785,"{}",3,0,"{""name"":""point"",""cx"":747,""cy"":945}","{}"
SHUF00148.jpg,379785,"{}",3,1,"{""name"":""point"",""cx"":735,""cy"":1344}","{}"
SHUF00148.jpg,379785,"{}",3,2,"{""name"":""point"",""cx"":1637,""cy"":1260}","{}"
SHUF00149.jpg,128741,"{}",3,0,"{""name"":""point"",""cx"":598,""cy"":598}","{}"
SHUF00149.jpg,128741,"{}",3,1,"{""name"":""point"",""cx"":562,""cy"":898}","{}"
SHUF00149.jpg,128741,"{}",3,2,"{""name"":""point"",""cx"":1148,""cy"":866}","{}"
SHUF00150.jpg,296787,"{}",3,0,"{""name"":""point"",""cx"":2173,""cy"":1404}","{}"
SHUF00150.jpg,296787,"{}",3,1,"{""name"":""point"",""cx"":2114,""cy"":1760}","{}"
SHUF00150.jpg,296787,"{}",3,2,"{""name"":""point"",""cx"":1300,""cy"":1606}","{}"
SHUF00151.jpg,264948,"{}",3,0,"{""name"":""point"",""cx"":706,""cy"":916}","{}"
SHUF00151.jpg,264948,"{}",3,1,"{""name"":""point"",""cx"":699,""cy"":1224}","{}"
SHUF00151.jpg,264948,"{}",3,2,"{""name"":""point"",""cx"":1443,""cy"":1136}","{}"
SHUF00152.jpg,424985,"{}",3,0,"{""name"":""point"",""cx"":2046,""cy"":1478}","{}"
SHUF00152.jpg,424985,"{}",3,1,"{""name"":""point"",""cx"":2027,""cy"":1895}","{}"
SHUF00152.jpg,424985,"{}",3,2,"{""name"":""point"",""cx"":1104,""cy"":1530}","{}"
SHUF00153.jpg,226304,"{}",3,0,"{""name"":""point"",""cx"":1875,""cy"":856}","{}"
SHUF00153.jpg,226304,"{}",3,1,"{""name"":""point"",""cx"":1869,""cy"":1218}","{}"
SHUF00153.jpg,226304,"{}",3,2,"{""name"":""point"",""cx"":926,""cy"":1247}","{}"
SHUF00154.jpg,366605,"{}",3,0,"{""name"":""point"",""cx"":729,""cy"":914}","{}"
SHUF00154.jpg,366605,"{}",3,1,"{""name"":""point"",""cx"":694,""cy"":1253}","{}"
SHUF00154.jpg,366605,"{}",3,2,"{""name"":""point"",""cx"":1433,""cy"":1170}","{}"
SHUF00155.jpg,503441,"{}",3,0,"{""name"":""point"",""cx"":1005,""cy"":1495}","{}"
SHUF00155.jpg,503441,"{}",3,1,"{""name"":""point"",""cx"":1005,""cy"":2033}","{}"
SHUF00155.jpg,503441,"{}",3,2,"{""name"":""point"",""cx"":2126,""cy"":1480}","{}"
SHUF00156.jpg,144937,"{}",3,0,"{""name"":""point"",""cx"":1163,""cy"":734}","{}"
SHUF00156.jpg,144937,"{}",3,1,"{""name"":""point"",""cx"":1160,""cy"":1012}","{}"
SHUF00156.jpg,144937,"{}",3,2,"{""name"":""point"",""cx"":549,""cy"":866}","{}"
SHUF00157.jpg,455028,"{}",3,0,"{""name"":""point"",""cx"":830,""cy"":1236}","{}"
SHUF00157.jpg,455028,"{}",3,1,"{""name"":""point"",""cx"":843,""cy"":1793}","{}"
SHUF00157.jpg,455028,"{}",3,2,"{""name"":""point"",""cx"":1996,""cy"":1675}","{}"
SHUF00158.jpg,382295,"{}",3,0,"{""name"":""point"",""cx"":2320,""cy"":1246}","{}"
SHUF00158.jpg,382295,"{}",3,1,"{""name"":""point"",""cx"":2269,""cy"":1661}","{}"
SHUF00158.jpg,382295,"{}",3,2,"{""name"":""point"",""cx"":1269,""cy"":1385}","{}"
SHUF00159.jpg,102335,"{}",3,0,"{""name"":""point"",""cx"":1204,""cy"":648}","{}"
SHUF00159.jpg,102335,"{}",3,1,"{""name"":""point"",""cx"":1174,""cy"":912}","{}"
SHUF00159.jpg,102335,"{}",3,2,"{""name"":""point"",""cx"":584,""cy"":864}","{}"
SHUF00160.jpg,276591,"{}",3,0,"{""name"":""point"",""cx"":336,""cy"":755}","{}"
SHUF00160.jpg,276591,"{}",3,1,"{""name"":""point"",""cx"":287,""cy"":1089}","{}"
SHUF00160.jpg,276591,"{}",3,2,"{""name"":""point"",""cx"":1069,""cy"":1089}","{}"
SHUF00161.jpg,473744,"{}",3,0,"{""name"":""point"",""cx"":2151,""cy"":1095}","{}"
SHUF00161.jpg,473744,"{}",3,1,"{""name"":""point"",""cx"":2173,""cy"":1585}","{}"
SHUF00161.jpg,473744,"{}",3,2,"{""name"":""point"",""cx"":991,""cy"":1569}","{}"
SHUF00162.jpg,206158,"{}",3,0,"{""name"":""point"",""cx"":630,""cy"":891}","{}"
SHUF00162.jpg,206158,"{}",3,1,"{""name"":""point"",""cx"":640,""cy"":1258}","{}"
SHUF00162.jpg,206158,"{}",3,2,"{""name"":""point"",""cx"":1441,""cy"":1159}","{}"
SHUF00163.jpg,221508,"{}",3,0,"{""name"":""point"",""cx"":1625,""cy"":860}","{}"
SHUF00163.jpg,221508,"{}",3,1,"{""name"":""point"",""cx"":1663,""cy"":1212}","{}"
SHUF00163.jpg,221508,"{}",3,2,"{""name"":""point"",""cx"":863,""cy"":1137}","{}"
SHUF00164.jpg,203390,"{}",3,0,"{""name"":""point"",""cx"":634,""cy"":877}","{}"
SHUF00164.jpg,203390,"{}",3,1,"{""name"":""point"",""cx"":582,""cy"":1237}","{}"
SHUF00164.jpg,203390,"{}",3,2,"{""name"":""point"",""cx"":1354,""cy"":1135}","{}"
SHUF00165.jpg,264596,"{}",3,0,"{""name"":""point"",""cx"":736,""cy"":786}","{}"
SHUF00165.jpg,264596,"{}",3,1,"{""name"":""point"",""cx"":693,""cy"":1071}","{}"
SHUF00165.jpg,264596,"{}",3,2,"{""name"":""point"",""cx"":1463,""cy"":1094}","{}"
SHUF00166.jpg,558715,"{}",3,0,"{""name"":""point"",""cx"":939,""cy"":1278}","{}"
SHUF00166.jpg,558715,"{}",3,1,"{""name"":""point"",""cx"":881,""cy"":1780}","{}"
SHUF00166.jpg,558715,"{}",3,2,"{""name"":""point"",""cx"":2021,""cy"":1664}","{}"
SHUF00167.jpg,372547,"{}",3,0,"{""name"":""point"",""cx"":901,""cy"":1263}","{}"
SHUF00167.jpg,372547,"{}",3,1,"{""name"":""point"",""cx"":799,""cy"":1788}","{}"
SHUF00167.jpg,372547,"{}",3,2,"{""name"":""point"",""cx"":2089,""cy"":1474}","{}"
SHUF00168.jpg,448860,"{}",3,0,"{""name"":""point"",""cx"":2080,""cy"":924}","{}"
SHUF00168.jpg,448860,"{}",3,1,"{""name"":""point"",""cx"":2062,""cy"":1420}","{}"
SHUF00168.jpg,448860,"{}",3,2,"{""name"":""point"",""cx"":955,""cy"":1298}","{}"
SHUF00169.jpg,789591,"{}",3,0,"{""name"":""point"",""cx"":822,""cy"":1428}","{}"
SHUF00169.jpg,789591,"{}",3,1,"{""name"":""point"",""cx"":796,""cy"":1922}","{}"
SHUF00169.jpg,789591,"{}",3,2,"{""name"":""point"",""cx"":1975,""cy"":1714}","{}"
SHUF00170.jpg,230959,"{}",3,0,"{""name"":""point"",""cx"":552,""cy"":881}","{}"
SHUF00170.jpg,230959,"{}",3,1,"{""name"":""point"",""cx"":520,""cy"":1201}","{}"
SHUF00170.jpg,230959,"{}",3,2,"{""name"":""point"",""cx"":1419,""cy"":1132}","{}"
SHUF00171.jpg,367986,"{}",3,0,"{""name"":""point"",""cx"":1655,""cy"":881}","{}"
SHUF00171.jpg,367986,"{}",3,1,"{""name"":""point"",""cx"":1651,""cy"":1249}","{}"
SHUF00171.jpg,367986,"{}",3,2,"{""name"":""point"",""cx"":955,""cy"":1109}","{}"
SHUF00172.jpg,675206,"{}",3,0,"{""name"":""point"",""cx"":414,""cy"":1301}","{}"
SHUF00172.jpg,675206,"{}",3,1,"{""name"":""point"",""cx"":392,""cy"":1759}","{}"
SHUF00172.jpg,675206,"{}",3,2,"{""name"":""point"",""cx"":1489,""cy"":1559}","{}"
SHUF00173.jpg,297328,"{}",3,0,"{""name"":""point"",""cx"":1841,""cy"":769}","{}"
SHUF00173.jpg,297328,"{}",3,1,"{""name"":""point"",""cx"":1868,""cy"":1068}","{}"
SHUF00173.jpg,297328,"{}",3,2,"{""name"":""point"",""cx"":1034,""cy"":1062}","{}"
SHUF00174.jpg,300256,"{}",3,0,"{""name"":""point"",""cx"":1657,""cy"":856}","{}"
SHUF00174.jpg,300256,"{}",3,1,"{""name"":""point"",""cx"":1682,""cy"":1183}","{}"
SHUF00174.jpg,300256,"{}",3,2,"{""name"":""point"",""cx"":845,""cy"":1147}","{}"
SHUF00175.jpg,268570,"{}",3,0,"{""name"":""point"",""cx"":508,""cy"":752}","{}"
SHUF00175.jpg,268570,"{}",3,1,"{""name"":""point"",""cx"":513,""cy"":1141}","{}"
SHUF00175.jpg,268570,"{}",3,2,"{""name"":""point"",""cx"":1418,""cy"":1134}","{}"
SHUF00176.jpg,456669,"{}",3,0,"{""name"":""point"",""cx"":2267,""cy"":1398}","{}"
SHUF00176.jpg,456669,"{}",3,1,"{""name"":""point"",""cx"":2286,""cy"":1953}","{}"
SHUF00176.jpg,456669,"{}",3,2,"{""name"":""point"",""cx"":1147,""cy"":1594}","{}"
SHUF00177.jpg,539780,"{}",3,0,"{""name"":""point"",""cx"":844,""cy"":1278}","{}"
SHUF00177.jpg,539780,"{}",3,1,"{""name"":""point"",""cx"":847,""cy"":1817}","{}"
SHUF00177.jpg,539780,"{}",3,2,"{""name"":""point"",""cx"":2059,""cy"":1703}","{}"
