filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
SHUF00088.jpg,428574,"{}",3,2,"{""name"":""point"",""cx"":1633,""cy"":1441}","{}"
SHUF00089.jpg,194234,"{}",3,0,"{""name"":""point"",""cx"":1959,""cy"":911}","{}"
SHUF00089.jpg,194234,"{}",3,1,"{""name"":""point"",""cx"":1963,""cy"":1306}","{}"
SHUF00089.jpg,194234,"{}",3,2,"{""name"":""point"",""cx"":1105,""cy"":1126}","{}"
SHUF00090.jpg,232969,"{}",3,0,"{""name"":""point"",""cx"":1571,""cy"":836}","{}"
SHUF00090.jpg,232969,"{}",3,1,"{""name"":""point"",""cx"":1578,""cy"":1183}","{}"
SHUF00090.jpg,232969,"{}",3,2,"{""name"":""point"",""cx"":715,""cy"":1139}","{}"
SHUF00091.jpg,121332,"{}",3,0,"{""name"":""point"",""cx"":1082,""cy"":843}","{}"
SHUF00091.jpg,121332,"{}",3,1,"{""name"":""point"",""cx"":1316,""cy"":713}","{}"
SHUF00091.jpg,121332,"{}",3,2,"{""name"":""point"",""cx"":564,""cy"":848}","{}"
SHUF00092.jpg,145011,"{}",3,0,"{""name"":""point"",""cx"":474,""cy"":596}","{}"
SHUF00092.jpg,145011,"{}",3,1,"{""name"":""point"",""cx"":479,""cy"":932}","{}"
SHUF00092.jpg,145011,"{}",3,2,"{""name"":""point"",""cx"":1130,""cy"":896}","{}"
SHUF00093.jpg,239218,"{}",3,0,"{""name"":""point"",""cx"":298,""cy"":750}","{}"
SHUF00093.jpg,239218,"{}",3,1,"{""name"":""point"",""cx"":170,""cy"":1131}","{}"
SHUF00093.jpg,239218,"{}",3,2,"{""name"":""point"",""cx"":1055,""cy"":1029}","{}"
SHUF00094.jpg,185474,"{}",3,0,"{""name"":""point"",""cx"":1691,""cy"":872}","{}"
SHUF00094.jpg,185474,"{}",3,1,"{""name"":""point"",""cx"":1719,""cy"":1306}","{}"
SHUF00094.jpg,185474,"{}",3,2,"{""name"":""point"",""cx"":893,""cy"":1465}","{}"
SHUF00095.jpg,367560,"{}",3,0,"{""name"":""point"",""cx"":1864,""cy"":1022}","{}"
SHUF00095.jpg,367560,"{}",3,1,"{""name"":""point"",""cx"":1946,""cy"":1622}","{}"
SHUF00095.jpg,367560,"{}",3,2,"{""name"":""point"",""cx"":866,""cy"":1459}","{}"
SHUF00096.jpg,248512,"{}",3,0,"{""name"":""point"",""cx"":664,""cy"":801}","{}"
SHUF00096.jpg,248512,"{}",3,1,"{""name"":""point"",""cx"":610,""cy"":1213}","{}"
SHUF00096.jpg,248512,"{}",3,2,"{""name"":""point"",""cx"":1401,""cy"":1116}","{}"
SHUF00097.jpg,124774,"{}",3,0,"{""name"":""point"",""cx"":1274,""cy"":640}","{}"
SHUF00097.jpg,124774,"{}",3,1,"{""name"":""point"",""cx"":1295,""cy"":988}","{}"
SHUF00097.jpg,124774,"{}",3,2,"{""name"":""point"",""cx"":606,""cy"":960}","{}"
SHUF00098.jpg,419616,"{}",3,0,"{""name"":""point"",""cx"":786,""cy"":918}","{}"
SHUF00098.jpg,419616,"{}",3,1,"{""name"":""point"",""cx"":778,""cy"":1438}","{}"
SHUF00098.jpg,419616,"{}",3,2,"{""name"":""point"",""cx"":1778,""cy"":1459}","{}"
SHUF00099.jpg,347236,"{}",3,0,"{""name"":""point"",""cx"":663,""cy"":876}","{}"
SHUF00099.jpg,347236,"{}",3,1,"{""name"":""point"",""cx"":573,""cy"":1341}","{}"
SHUF00099.jpg,347236,"{}",3,2,"{""name"":""point"",""cx"":1483,""cy"":1217}","{}"
SHUF00100.jpg,583559,"{}",3,0,"{""name"":""point"",""cx"":2282,""cy"":1247}","{}"
SHUF00100.jpg,583559,"{}",3,1,"{""name"":""point"",""cx"":2406,""cy"":1871}","{}"
SHUF00100.jpg,583559,"{}",3,2,"{""name"":""point"",""cx"":1213,""cy"":1668}","{}"
SHUF00101.jpg,206797,"{}",3,0,"{""name"":""point"",""cx"":606,""cy"":953}","{}"
SHUF00101.jpg,206797,"{}",3,1,"{""name"":""point"",""cx"":606,""cy"":1375}","{}"
SHUF00101.jpg,206797,"{}",3,2,"{""name"":""point"",""cx"":1514,""cy"":1266}","{}"
SHUF00102.jpg,241989,"{}",3,0,"{""name"":""point"",""cx"":545,""cy"":764}","{}"
SHUF00102.jpg,241989,"{}",3,1,"{""name"":""point"",""cx"":502,""cy"":1220}","{}"
SHUF00102.jpg,241989,"{}",3,2,"{""name"":""point"",""cx"":1450,""cy"":1149}","{}"
SHUF00103.jpg,318279,"{}",3,0,"{""name"":""point"",""cx"":1612,""cy"":826}","{}"
SHUF00103.jpg,318279,"{}",3,1,"{""name"":""point"",""cx"":1671,""cy"":1254}","{}"
SHUF00103.jpg,318279,"{}",3,2,"{""name"":""point"",""cx"":881,""cy"":1108}","{}"
SHUF00104.jpg,319040,"{}",3,0,"{""name"":""point"",""cx"":300,""cy"":852}","{}"
SHUF00104.jpg,319040,"{}",3,1,"{""name"":""point"",""cx"":274,""cy"":1276}","{}"
SHUF00104.jpg,319040,"{}",3,2,"{""name"":""point"",""cx"":1163,""cy"":1206}","{}"
SHUF00105.jpg,336543,"{}",3,0,"{""name"":""point"",""cx"":559,""cy"":874}","{}"
SHUF00105.jpg,336543,"{}",3,1,"{""name"":""point"",""cx"":479,""cy"":1323}","{}"
SHUF00105.jpg,336543,"{}",3,2,"{""name"":""point"",""cx"":1484,""cy"":1192}","{}"
SHUF00106.jpg,147243,"{}",3,0,"{""name"":""point"",""cx"":1094,""cy"":629}","{}"
SHUF00106.jpg,147243,"{}",3,1,"{""name"":""point"",""cx"":1242,""cy"":935}","{}"
SHUF00106.jpg,147243,"{}",3,2,"{""name"":""point"",""cx"":530,""cy"":917}","{}"
SHUF00107.jpg,582291,"{}",3,0,"{""name"":""point"",""cx"":877,""cy"":1207}","{}"
SHUF00107.jpg,582291,"{}",3,1,"{""name"":""point"",""cx"":867,""cy"":1921}","{}"
SHUF00107.jpg,582291,"{}",3,2,"{""name"":""point"",""cx"":2137,""cy"":1719}","{}"
SHUF00108.jpg,468303,"{}",3,0,"{""name"":""point"",""cx"":1961,""cy"":924}","{}"
SHUF00108.jpg,468303,"{}",3,1,"{""name"":""point"",""cx"":2101,""cy"":1427}","{}"
SHUF00108.jpg,468303,"{}",3,2,"{""name"":""point"",""cx"":994,""cy"":1392}","{}"
SHUF00109.jpg,336919,"{}",3,0,"{""name"":""point"",""cx"":1988,""cy"":789}","{}"
SHUF00109.jpg,336919,"{}",3,1,"{""name"":""point"",""cx"":2101,""cy"":1227}","{}"
SHUF00109.jpg,336919,"{}",3,2,"{""name"":""point"",""cx"":1131,""cy"":1134}","{}"
SHUF00110.jpg,241304,"{}",3,0,"{""name"":""point"",""cx"":602,""cy"":730}","{}"
SHUF00110.jpg,241304,"{}",3,1,"{""name"":""point"",""cx"":563,""cy"":1215}","{}"
SHUF00110.jpg,241304,"{}",3,2,"{""name"":""point"",""cx"":1368,""cy"":1109}","{}"
SHUF00111.jpg,243575,"{}",3,0,"{""name"":""point"",""cx"":1514,""cy"":754}","{}"
SHUF00111.jpg,243575,"{}",3,1,"{""name"":""point"",""cx"":1629,""cy"":1103}","{}"
SHUF00111.jpg,243575,"{}",3,2,"{""name"":""point"",""cx"":754,""cy"":1135}","{}"
SHUF00112.jpg,493579,"{}",3,0,"{""name"":""point"",""cx"":481,""cy"":1453}","{}"
SHUF00112.jpg,493579,"{}",3,1,"{""name"":""point"",""cx"":455,""cy"":2040}","{}"
SHUF00112.jpg,493579,"{}",3,2,"{""name"":""point"",""cx"":1630,""cy"":1670}","{}"
SHUF00113.jpg,320864,"{}",3,0,"{""name"":""point"",""cx"":1557,""cy"":1163}","{}"
SHUF00113.jpg,320864,"{}",3,1,"{""name"":""point"",""cx"":1956,""cy"":921}","{}"
SHUF00113.jpg,320864,"{}",3,2,"{""name"":""point"",""cx"":907,""cy"":1119}","{}"
SHUF00114.jpg,445810,"{}",3,0,"{""name"":""point"",""cx"":681,""cy"":1065}","{}"
SHUF00114.jpg,445810,"{}",3,1,"{""name"":""point"",""cx"":642,""cy"":1685}","{}"
SHUF00114.jpg,445810,"{}",3,2,"{""name"":""point"",""cx"":1760,""cy"":1441}","{}"
SHUF00115.jpg,401764,"{}",3,0,"{""name"":""point"",""cx"":2031,""cy"":1170}","{}"
SHUF00115.jpg,401764,"{}",3,1,"{""name"":""point"",""cx"":2132,""cy"":1778}","{}"
SHUF00115.jpg,401764,"{}",3,2,"{""name"":""point"",""cx"":1036,""cy"":1524}","{}"
SHUF00116.jpg,214696,"{}",3,0,"{""name"":""point"",""cx"":1801,""cy"":782}","{}"
SHUF00116.jpg,214696,"{}",3,1,"{""name"":""point"",""cx"":1860,""cy"":1107}","{}"
SHUF00116.jpg,214696,"{}",3,2,"{""name"":""point"",""cx"":1147,""cy"":1005}","{}"
SHUF00117.jpg,251009,"{}",3,0,"{""name"":""point"",""cx"":640,""cy"":855}","{}"
SHUF00117.jpg,251009,"{}",3,1,"{""name"":""point"",""cx"":653,""cy"":1236}","{}"
SHUF00117.jpg,251009,"{}",3,2,"{""name"":""point"",""cx"":1475,""cy"":1192}","{}"
SHUF00118.jpg,282468,"{}",3,0,"{""name"":""point"",""cx"":1748,""cy"":787}","{}"
SHUF00118.jpg,282468,"{}",3,1,"{""name"":""point"",""cx"":1795,""cy"":1144}","{}"
SHUF00118.jpg,282468,"{}",3,2,"{""name"":""point"",""cx"":1054,""cy"":1051}","{}"
SHUF00119.jpg,143621,"{}",3,0,"{""name"":""point"",""cx"":1380,""cy"":674}","{}"
SHUF00119.jpg,143621,"{}",3,1,"{""name"":""point"",""cx"":1412,""cy"":961}","{}"
SHUF00119.jpg,143621,"{}",3,2,"{""name"":""point"",""cx"":592,""cy"":686}","{}"
SHUF00120.jpg,311778,"{}",3,0,"{""name"":""point"",""cx"":636,""cy"":850}","{}"
SHUF00120.jpg,311778,"{}",3,1,"{""name"":""point"",""cx"":629,""cy"":1247}","{}"
SHUF00120.jpg,311778,"{}",3,2,"{""name"":""point"",""cx"":1486,""cy"":1280}","{}"
SHUF00121.jpg,741872,"{}",3,0,"{""name"":""point"",""cx"":2153,""cy"":1643}","{}"
SHUF00121.jpg,741872,"{}",3,1,"{""name"":""point"",""cx"":2774,""cy"":1402}","{}"
SHUF00121.jpg,741872,"{}",3,2,"{""name"":""point"",""cx"":1272,""cy"":1708}","{}"
SHUF00122.jpg,928804,"{}",3,0,"{""name"":""point"",""cx"":734,""cy"":1436}","{}"
SHUF00122.jpg,928804,"{}",3,1,"{""name"":""point"",""cx"":1062,""cy"":1930}","{}"
SHUF00122.jpg,928804,"{}",3,2,"{""name"":""point"",""cx"":2253,""cy"":1800}","{}"
SHUF00123.jpg,429234,"{}",3,0,"{""name"":""point"",""cx"":2526,""cy"":1444}","{}"
SHUF00123.jpg,429234,"{}",3,1,"{""name"":""point"",""cx"":2688,""cy"":2013}","{}"
SHUF00123.jpg,429234,"{}",3,2,"{""name"":""point"",""cx"":1500,""cy"":1545}","{}"
SHUF00124.jpg,246498,"{}",3,0,"{""name"":""point"",""cx"":1573,""cy"":828}","{}"
SHUF00124.jpg,246498,"{}",3,1,"{""name"":""point"",""cx"":1577,""cy"":1245}","{}"
SHUF00124.jpg,246498,"{}",3,2,"{""name"":""point"",""cx"":779,""cy"":1120}","{}"
SHUF00125.jpg,276536,"{}",3,0,"{""name"":""point"",""cx"":601,""cy"":943}","{}"
SHUF00125.jpg,276536,"{}",3,1,"{""name"":""point"",""cx"":593,""cy"":1375}","{}"
SHUF00125.jpg,276536,"{}",3,2,"{""name"":""point"",""cx"":1600,""cy"":1236}","{}"
SHUF00126.jpg,333386,"{}",3,0,"{""name"":""point"",""cx"":435,""cy"":863}","{}"
SHUF00126.jpg,333386,"{}",3,1,"{""name"":""point"",""cx"":669,""cy"":1177}","{}"
SHUF00126.jpg,333386,"{}",3,2,"{""name"":""point"",""cx"":1437,""cy"":1163}","{}"
SHUF00127.jpg,207425,"{}",3,0,"{""name"":""point"",""cx"":679,""cy"":970}","{}"
SHUF00127.jpg,207425,"{}",3,1,"{""name"":""point"",""cx"":772,""cy"":1323}","{}"
SHUF00127.jpg,207425,"{}",3,2,"{""name"":""point"",""cx"":1520,""cy"":1219}","{}"
SHUF00128.jpg,142574,"{}",3,0,"{""name"":""point"",""cx"":1166,""cy"":655}","{}"
SHUF00128.jpg,142574,"{}",3,1,"{""name"":""point"",""cx"":1185,""cy"":974}","{}"
SHUF00128.jpg,142574,"{}",3,2,"{""name"":""point"",""cx"":587,""cy"":862}","{}"
SHUF00129.jpg,416112,"{}",3,0,"{""name"":""point"",""cx"":1612,""cy"":885}","{}"
SHUF00129.jpg,416112,"{}",3,1,"{""name"":""point"",""cx"":1663,""cy"":1195}","{}"
SHUF00129.jpg,416112,"{}",3,2,"{""name"":""point"",""cx"":512,""cy"":1166}","{}"
SHUF00130.jpg,468612,"{}",3,0,"{""name"":""point"",""cx"":2074,""cy"":1109}","{}"
SHUF00130.jpg,468612,"{}",3,1,"{""name"":""point"",""cx"":2176,""cy"":1603}","{}"
SHUF00130.jpg,468612,"{}",3,2,"{""name"":""point"",""cx"":1007,""cy"":1566}","{}"
SHUF00131.jpg,262344,"{}",3,0,"{""name"":""point"",""cx"":1715,""cy"":730}","{}"
SHUF00131.jpg,262344,"{}",3,1,"{""name"":""point"",""cx"":1818,""cy"":1141}","{}"
SHUF00131.jpg,262344,"{}",3,2,"{""name"":""point"",""cx"":900,""cy"":1056}","{}"
SHUF00132.jpg,292031,"{}",3,0,"{""name"":""point"",""cx"":1719,""cy"":907}","{}"
SHUF00132.jpg,292031,"{}",3,1,"{""name"":""point"",""cx"":1781,""cy"":1273}","{}"
SHUF00132.jpg,292031,"{}",3,2,"{""name"":""point"",""cx"":914,""cy"":1134}","{}"
SHUF00133.jpg,336244,"{}",3,0,"{""name"":""point"",""cx"":914,""cy"":1264}","{}"
SHUF00133.jpg,336244,"{}",3,1,"{""name"":""point"",""cx"":975,""cy"":1759}","{}"
SHUF00133.jpg,336244,"{}",3,2,"{""name"":""point"",""cx"":1959,""cy"":1423}","{}"
SHUF00134.jpg,620446,"{}",3,0,"{""name"":""point"",""cx"":762,""cy"":1148}","{}"
SHUF00134.jpg,620446,"{}",3,1,"{""name"":""point"",""cx"":841,""cy"":1801}","{}"
SHUF00134.jpg,620446,"{}",3,2,"{""name"":""point"",""cx"":1969,""cy"":1632}","{}"
SHUF00135.jpg,277246,"{}",3,0,"{""name"":""point"",""cx"":113,""cy"":801}","{}"
SHUF00135.jpg,277246,"{}",3,1,"{""name"":""point"",""cx"":508,""cy"":1038}","{}"
SHUF00135.jpg,277246,"{}",3,2,"{""name"":""point"",""cx"":1437,""cy"":1133}","{}"
SHUF00136.jpg,661197,"{}",3,0,"{""name"":""point"",""cx"":830,""cy"":1297}","{}"
SHUF00136.jpg,661197,"{}",3,1,"{""name"":""point"",""cx"":795,""cy"":1958}","{}"
SHUF00136.jpg,661197,"{}",3,2,"{""name"":""point"",""cx"":1958,""cy"":1655}","{}"
SHUF00137.jpg,348610,"{}",3,0,"{""name"":""point"",""cx"":2135,""cy"":1098}","{}"
SHUF00137.jpg,348610,"{}",3,1,"{""name"":""point"",""cx"":2135,""cy"":1731}","{}"
SHUF00137.jpg,348610,"{}",3,2,"{""name"":""point"",""cx"":1063,""cy"":1498}","{}"
SHUF00138.jpg,580416,"{}",3,0,"{""name"":""point"",""cx"":2370,""cy"":1227}","{}"
SHUF00138.jpg,580416,"{}",3,1,"{""name"":""point"",""cx"":2415,""cy"":1848}","{}"
SHUF00138.jpg,580416,"{}",3,2,"{""name"":""point"",""cx"":1207,""cy"":1640}","{}"
SHUF00139.jpg,375255,"{}",3,0,"{""name"":""point"",""cx"":819,""cy"":1112}","{}"
SHUF00139.jpg,375255,"{}",3,1,"{""name"":""point"",""cx"":786,""cy"":1740}","{}"
SHUF00139.jpg,375255,"{}",3,2,"{""name"":""point"",""cx"":1866,""cy"":1610}","{}"
SHUF00140.jpg,171597,"{}",3,0,"{""name"":""point"",""cx"":1800,""cy"":794}","{}"
SHUF00140.jpg,171597,"{}",3,1,"{""name"":""point"",""cx"":1824,""cy"":1179}","{}"
SHUF00140.jpg,171597,"{}",3,2,"{""name"":""point"",""cx"":1016,""cy"":1136}","{}"
SHUF00141.jpg,312428,"{}",3,0,"{""name"":""point"",""cx"":1791,""cy"":735}","{}"
SHUF00141.jpg,312428,"{}",3,1,"{""name"":""point"",""cx"":1908,""cy"":1203}","{}"
SHUF00141.jpg,312428,"{}",3,2,"{""name"":""point"",""cx"":826,""cy"":1195}","{}"
SHUF00142.jpg,373131,"{}",3,0,"{""name"":""point"",""cx"":2324,""cy"":1536}","{}"
SHUF00142.jpg,373131,"{}",3,1,"{""name"":""point"",""cx"":2464,""cy"":1997}","{}"
SHUF00142.jpg,373131,"{}",3,2,"{""name"":""point"",""cx"":1049,""cy"":1947}","{}"
SHUF00143.jpg,178725,"{}",3,0,"{""name"":""point"",""cx"":632,""cy"":717}","{}"
SHUF00143.jpg,178725,"{}",3,1,"{""name"":""point"",""cx"":455,""cy"":1031}","{}"
SHUF00143.jpg,178725,"{}",3,2,"{""name"":""point"",""cx"":1380,""cy"":1165}","{}"
SHUF00144.jpg,219621,"{}",3,0,"{""name"":""point"",""cx"":469,""cy"":767}","{}"
SHUF00144.jpg,219621,"{}",3,1,"{""name"":""point"",""cx"":745,""cy"":1054}","{}"
SHUF00144.jpg,219621,"{}",3,2,"{""name"":""point"",""cx"":1370,""cy"":1114}","{}"
SHUF00145.jpg,865563,"{}",3,0,"{""name"":""point"",""cx"":844,""cy"":1441}","{}"
SHUF00145.jpg,865563,"{}",3,1,"{""name"":""point"",""cx"":1269,""cy"":2057}","{}"
SHUF00145.jpg,865563,"{}",3,2,"{""name"":""point"",""cx"":2402,""cy"":2057}","{}"
SHUF00146.jpg,136312,"{}",3,0,"{""name"":""point"",""cx"":1728,""cy"":804}","{}"
SHUF00146.jpg,136312,"{}",3,1,"{""name"":""point"",""cx"":1746,""cy"":1238}","{}"
SHUF00146.jpg,136312,"{}",3,2,"{""name"":""point"",""cx"":1079,""cy"":1104}","{}"
SHUF00147.jpg,248841,"{}",3,0,"{""name"":""point"",""cx"":1700,""cy"":807}","{}"
SHUF00147.jpg,248841,"{}",3,1,"{""name"":""point"",""cx"":1796,""cy"":1209}","{}"
SHUF00147.jpg,248841,"{}",3,2,"{""name"":""point"",""cx"":821,""cy"":1145}","{}"
SHUF00148.jpg,379785,"{}",3,0,"{""name"":""point"",""cx"":714,""cy"":889}","{}"
SHUF00148.jpg,379785,"{}",3,1,"{""name"":""point"",""cx"":730,""cy"":1370}","{}"
SHUF00148.jpg,379785,"{}",3,2,"{""name"":""point"",""cx"":1634,""cy"":1250}","{}"
SHUF00149.jpg,128741,"{}",3,0,"{""name"":""point"",""cx"":442,""cy"":623}","{}"
SHUF00149.jpg,128741,"{}",3,1,"{""name"":""point"",""cx"":714,""cy"":831}","{}"
SHUF00149.jpg,128741,"{}",3,2,"{""name"":""point"",""cx"":1159,""cy"":865}","{}"
SHUF00150.jpg,296787,"{}",3,0,"{""name"":""point"",""cx"":2147,""cy"":1379}","{}"
SHUF00150.jpg,296787,"{}",3,1,"{""name"":""point"",""cx"":2101,""cy"":1808}","{}"
SHUF00150.jpg,296787,"{}",3,2,"{""name"":""point"",""cx"":1282,""cy"":1402}","{}"
SHUF00151.jpg,264948,"{}",3,0,"{""name"":""point"",""cx"":620,""cy"":906}","{}"
SHUF00151.jpg,264948,"{}",3,1,"{""name"":""point"",""cx"":802,""cy"":1246}","{}"
SHUF00151.jpg,264948,"{}",3,2,"{""name"":""point"",""cx"":1435,""cy"":1152}","{}"
SHUF00152.jpg,424985,"{}",3,0,"{""name"":""point"",""cx"":2041,""cy"":1441}","{}"
SHUF00152.jpg,424985,"{}",3,1,"{""name"":""point"",""cx"":2050,""cy"":1934}","{}"
SHUF00152.jpg,424985,"{}",3,2,"{""name"":""point"",""cx"":1028,""cy"":1506}","{}"
SHUF00153.jpg,226304,"{}",3,0,"{""name"":""point"",""cx"":1893,""cy"":832}","{}"
SHUF00153.jpg,226304,"{}",3,1,"{""name"":""point"",""cx"":1882,""cy"":1252}","{}"
SHUF00153.jpg,226304,"{}",3,2,"{""name"":""point"",""cx"":956,""cy"":1252}","{}"
SHUF00154.jpg,366605,"{}",3,0,"{""name"":""point"",""cx"":702,""cy"":903}","{}"
SHUF00154.jpg,366605,"{}",3,1,"{""name"":""point"",""cx"":695,""cy"":1276}","{}"
SHUF00154.jpg,366605,"{}",3,2,"{""name"":""point"",""cx"":1448,""cy"":1119}","{}"
SHUF00155.jpg,503441,"{}",3,0,"{""name"":""point"",""cx"":1007,""cy"":1481}","{}"
SHUF00155.jpg,503441,"{}",3,1,"{""name"":""point"",""cx"":1027,""cy"":2005}","{}"
SHUF00155.jpg,503441,"{}",3,2,"{""name"":""point"",""cx"":2130,""cy"":1486}","{}"
SHUF00156.jpg,144937,"{}",3,0,"{""name"":""point"",""cx"":1166,""cy"":717}","{}"
SHUF00156.jpg,144937,"{}",3,1,"{""name"":""point"",""cx"":1169,""cy"":1037}","{}"
SHUF00156.jpg,144937,"{}",3,2,"{""name"":""point"",""cx"":527,""cy"":865}","{}"
SHUF00157.jpg,455028,"{}",3,0,"{""name"":""point"",""cx"":817,""cy"":1204}","{}"
SHUF00157.jpg,455028,"{}",3,1,"{""name"":""point"",""cx"":842,""cy"":1818}","{}"
SHUF00157.jpg,455028,"{}",3,2,"{""name"":""point"",""cx"":1942,""cy"":1659}","{}"
SHUF00158.jpg,382295,"{}",3,0,"{""name"":""point"",""cx"":2300,""cy"":1233}","{}"
SHUF00158.jpg,382295,"{}",3,1,"{""name"":""point"",""cx"":2296,""cy"":1677}","{}"
SHUF00158.jpg,382295,"{}",3,2,"{""name"":""point"",""cx"":1292,""cy"":1370}","{}"
SHUF00159.jpg,102335,"{}",3,0,"{""name"":""point"",""cx"":1166,""cy"":639}","{}"
SHUF00159.jpg,102335,"{}",3,1,"{""name"":""point"",""cx"":1220,""cy"":929}","{}"
SHUF00159.jpg,102335,"{}",3,2,"{""name"":""point"",""cx"":566,""cy"":893}","{}"
SHUF00160.jpg,276591,"{}",3,0,"{""name"":""point"",""cx"":345,""cy"":753}","{}"
SHUF00160.jpg,276591,"{}",3,1,"{""name"":""point"",""cx"":285,""cy"":1065}","{}"
SHUF00160.jpg,276591,"{}",3,2,"{""name"":""point"",""cx"":1052,""cy"":1075}","{}"
SHUF00161.jpg,473744,"{}",3,0,"{""name"":""point"",""cx"":2096,""cy"":1072}","{}"
SHUF00161.jpg,473744,"{}",3,1,"{""name"":""point"",""cx"":2171,""cy"":1603}","{}"
SHUF00161.jpg,473744,"{}",3,2,"{""name"":""point"",""cx"":1011,""cy"":1607}","{}"
SHUF00162.jpg,206158,"{}",3,0,"{""name"":""point"",""cx"":647,""cy"":870}","{}"
SHUF00162.jpg,206158,"{}",3,1,"{""name"":""point"",""cx"":684,""cy"":1288}","{}"
SHUF00162.jpg,206158,"{}",3,2,"{""name"":""point"",""cx"":1446,""cy"":1183}","{}"
SHUF00163.jpg,221508,"{}",3,0,"{""name"":""point"",""cx"":1656,""cy"":840}","{}"
SHUF00163.jpg,221508,"{}",3,1,"{""name"":""point"",""cx"":1673,""cy"":1253}","{}"
SHUF00163.jpg,221508,"{}",3,2,"{""name"":""point"",""cx"":826,""cy"":1105}","{}"
SHUF00164.jpg,203390,"{}",3,0,"{""name"":""point"",""cx"":573,""cy"":884}","{}"
SHUF00164.jpg,203390,"{}",3,1,"{""name"":""point"",""cx"":594,""cy"":1206}","{}"
SHUF00164.jpg,203390,"{}",3,2,"{""name"":""point"",""cx"":1422,""cy"":1096}","{}"
SHUF00165.jpg,264596,"{}",3,0,"{""name"":""point"",""cx"":750,""cy"":777}","{}"
SHUF00165.jpg,264596,"{}",3,1,"{""name"":""point"",""cx"":717,""cy"":1048}","{}"
SHUF00165.jpg,264596,"{}",3,2,"{""name"":""point"",""cx"":1467,""cy"":1156}","{}"
SHUF00166.jpg,558715,"{}",3,0,"{""name"":""point"",""cx"":957,""cy"":1230}","{}"
SHUF00166.jpg,558715,"{}",3,1,"{""name"":""point"",""cx"":868,""cy"":1770}","{}"
SHUF00166.jpg,558715,"{}",3,2,"{""name"":""point"",""cx"":2033,""cy"":1691}","{}"
SHUF00167.jpg,372547,"{}",3,0,"{""name"":""point"",""cx"":917,""cy"":1210}","{}"
SHUF00167.jpg,372547,"{}",3,1,"{""name"":""point"",""cx"":793,""cy"":1825}","{}"
SHUF00167.jpg,372547,"{}",3,2,"{""name"":""point"",""cx"":2128,""cy"":1483}","{}"
SHUF00168.jpg,448860,"{}",3,0,"{""name"":""point"",""cx"":2065,""cy"":879}","{}"
SHUF00168.jpg,448860,"{}",3,1,"{""name"":""point"",""cx"":2121,""cy"":1356}","{}"
SHUF00168.jpg,448860,"{}",3,2,"{""name"":""point"",""cx"":932,""cy"":1321}","{}"
SHUF00169.jpg,789591,"{}",3,0,"{""name"":""point"",""cx"":721,""cy"":1402}","{}"
SHUF00169.jpg,789591,"{}",3,1,"{""name"":""point"",""cx"":871,""cy"":1963}","{}"
SHUF00169.jpg,789591,"{}",3,2,"{""name"":""point"",""cx"":1988,""cy"":1693}","{}"
SHUF00170.jpg,230959,"{}",3,0,"{""name"":""point"",""cx"":540,""cy"":854}","{}"
SHUF00170.jpg,230959,"{}",3,1,"{""name"":""point"",""cx"":530,""cy"":1179}","{}"
SHUF00170.jpg,230959,"{}",3,2,"{""name"":""point"",""cx"":1416,""cy"":1151}","{}"
SHUF00171.jpg,367986,"{}",3,0,"{""name"":""point"",""cx"":1609,""cy"":866}","{}"
SHUF00171.jpg,367986,"{}",3,1,"{""name"":""point"",""cx"":1667,""cy"":1239}","{}"
SHUF00171.jpg,367986,"{}",3,2,"{""name"":""point"",""cx"":921,""cy"":1093}","{}"
SHUF00172.jpg,675206,"{}",3,0,"{""name"":""point"",""cx"":371,""cy"":1231}","{}"
SHUF00172.jpg,675206,"{}",3,1,"{""name"":""point"",""cx"":428,""cy"":1777}","{}"
SHUF00172.jpg,675206,"{}",3,2,"{""name"":""point"",""cx"":1487,""cy"":1587}","{}"
SHUF00173.jpg,297328,"{}",3,0,"{""name"":""point"",""cx"":1818,""cy"":752}","{}"
SHUF00173.jpg,297328,"{}",3,1,"{""name"":""point"",""cx"":1910,""cy"":1093}","{}"
SHUF00173.jpg,297328,"{}",3,2,"{""name"":""point"",""cx"":1047,""cy"":1053}","{}"
SHUF00174.jpg,300256,"{}",3,0,"{""name"":""point"",""cx"":1595,""cy"":801}","{}"
SHUF00174.jpg,300256,"{}",3,1,"{""name"":""point"",""cx"":1740,""cy"":1187}","{}"
SHUF00174.jpg,300256,"{}",3,2,"{""name"":""point"",""cx"":900,""cy"":1124}","{}"
SHUF00175.jpg,268570,"{}",3,0,"{""name"":""point"",""cx"":546,""cy"":695}","{}"
SHUF00175.jpg,268570,"{}",3,1,"{""name"":""point"",""cx"":450,""cy"":1141}","{}"
SHUF00175.jpg,268570,"{}",3,2,"{""name"":""point"",""cx"":1393,""cy"":1113}","{}"
SHUF00176.jpg,456669,"{}",3,0,"{""name"":""point"",""cx"":2280,""cy"":1360}","{}"
SHUF00176.jpg,456669,"{}",3,1,"{""name"":""point"",""cx"":2311,""cy"":1954}","{}"
SHUF00176.jpg,456669,"{}",3,2,"{""name"":""point"",""cx"":1050,""cy"":1551}","{}"
SHUF00177.jpg,539780,"{}",3,0,"{""name"":""point"",""cx"":627,""cy"":1339}","{}"
