filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
SHUF00088.jpg,428574,"{}",3,2,"{""name"":""point"",""cx"":1634,""cy"":1440}","{}"
SHUF00089.jpg,194234,"{}",3,0,"{""name"":""point"",""cx"":1954,""cy"":928}","{}"
SHUF00089.jpg,194234,"{}",3,1,"{""name"":""point"",""cx"":1961,""cy"":1283}","{}"
SHUF00089.jpg,194234,"{}",3,2,"{""name"":""point"",""cx"":991,""cy"":1269}","{}"
SHUF00090.jpg,232969,"{}",3,0,"{""name"":""point"",""cx"":1550,""cy"":856}","{}"
SHUF00090.jpg,232969,"{}",3,1,"{""name"":""point"",""cx"":1583,""cy"":1165}","{}"
SHUF00090.jpg,232969,"{}",3,2,"{""name"":""point"",""cx"":803,""cy"":1102}","{}"
SHUF00091.jpg,121332,"{}",3,0,"{""name"":""point"",""cx"":1206,""cy"":668}","{}"
SHUF00091.jpg,121332,"{}",3,1,"{""name"":""point"",""cx"":1198,""cy"":904}","{}"
SHUF00091.jpg,121332,"{}",3,2,"{""name"":""point"",""cx"":545,""cy"":863}","{}"
SHUF00092.jpg,145011,"{}",3,0,"{""name"":""point"",""cx"":485,""cy"":628}","{}"
SHUF00092.jpg,145011,"{}",3,1,"{""name"":""point"",""cx"":487,""cy"":928}","{}"
SHUF00092.jpg,145011,"{}",3,2,"{""name"":""point"",""cx"":1123,""cy"":890}","{}"
SHUF00093.jpg,239218,"{}",3,0,"{""name"":""point"",""cx"":287,""cy"":778}","{}"
SHUF00093.jpg,239218,"{}",3,1,"{""name"":""point"",""cx"":219,""cy"":1094}","{}"
SHUF00093.jpg,239218,"{}",3,2,"{""name"":""point"",""cx"":1081,""cy"":1036}","{}"
SHUF00094.jpg,185474,"{}",3,0,"{""name"":""point"",""cx"":1703,""cy"":925}","{}"
SHUF00094.jpg,185474,"{}",3,1,"{""name"":""point"",""cx"":1721,""cy"":1269}","{}"
SHUF00094.jpg,185474,"{}",3,2,"{""name"":""point"",""cx"":813,""cy"":1126}","{}"
SHUF00095.jpg,367560,"{}",3,0,"{""name"":""point"",""cx"":1912,""cy"":1064}","{}"
SHUF00095.jpg,367560,"{}",3,1,"{""name"":""point"",""cx"":1866,""cy"":1597}","{}"
SHUF00095.jpg,367560,"{}",3,2,"{""name"":""point"",""cx"":868,""cy"":1486}","{}"
SHUF00096.jpg,248512,"{}",3,0,"{""name"":""point"",""cx"":663,""cy"":848}","{}"
SHUF00096.jpg,248512,"{}",3,1,"{""name"":""point"",""cx"":591,""cy"":1155}","{}"
SHUF00096.jpg,248512,"{}",3,2,"{""name"":""point"",""cx"":1403,""cy"":1112}","{}"
SHUF00097.jpg,124774,"{}",3,0,"{""name"":""point"",""cx"":1280,""cy"":681}","{}"
SHUF00097.jpg,124774,"{}",3,1,"{""name"":""point"",""cx"":1268,""cy"":986}","{}"
SHUF00097.jpg,124774,"{}",3,2,"{""name"":""point"",""cx"":599,""cy"":983}","{}"
SHUF00098.jpg,419616,"{}",3,0,"{""name"":""point"",""cx"":809,""cy"":951}","{}"
SHUF00098.jpg,419616,"{}",3,1,"{""name"":""point"",""cx"":770,""cy"":1407}","{}"
SHUF00098.jpg,419616,"{}",3,2,"{""name"":""point"",""cx"":1729,""cy"":1450}","{}"
SHUF00099.jpg,347236,"{}",3,0,"{""name"":""point"",""cx"":671,""cy"":918}","{}"
SHUF00099.jpg,347236,"{}",3,1,"{""name"":""point"",""cx"":575,""cy"":1294}","{}"
SHUF00099.jpg,347236,"{}",3,2,"{""name"":""point"",""cx"":1482,""cy"":1224}","{}"
SHUF00100.jpg,583559,"{}",3,0,"{""name"":""point"",""cx"":2320,""cy"":1311}","{}"
SHUF00100.jpg,583559,"{}",3,1,"{""name"":""point"",""cx"":2339,""cy"":1740}","{}"
SHUF00100.jpg,583559,"{}",3,2,"{""name"":""point"",""cx"":1214,""cy"":1647}","{}"
SHUF00101.jpg,206797,"{}",3,0,"{""name"":""point"",""cx"":534,""cy"":975}","{}"
SHUF00101.jpg,206797,"{}",3,1,"{""name"":""point"",""cx"":720,""cy"":1331}","{}"
SHUF00101.jpg,206797,"{}",3,2,"{""name"":""point"",""cx"":1491,""cy"":1235}","{}"
SHUF00102.jpg,241989,"{}",3,0,"{""name"":""point"",""cx"":533,""cy"":815}","{}"
SHUF00102.jpg,241989,"{}",3,1,"{""name"":""point"",""cx"":571,""cy"":1180}","{}"
SHUF00102.jpg,241989,"{}",3,2,"{""name"":""point"",""cx"":1431,""cy"":1135}","{}"
SHUF00103.jpg,318279,"{}",3,0,"{""name"":""point"",""cx"":1609,""cy"":882}","{}"
SHUF00103.jpg,318279,"{}",3,1,"{""name"":""point"",""cx"":1703,""cy"":1227}","{}"
SHUF00103.jpg,318279,"{}",3,2,"{""name"":""point"",""cx"":885,""cy"":1155}","{}"
SHUF00104.jpg,319040,"{}",3,0,"{""name"":""point"",""cx"":353,""cy"":889}","{}"
SHUF00104.jpg,319040,"{}",3,1,"{""name"":""point"",""cx"":281,""cy"":1220}","{}"
SHUF00104.jpg,319040,"{}",3,2,"{""name"":""point"",""cx"":1155,""cy"":1170}","{}"
SHUF00105.jpg,336543,"{}",3,0,"{""name"":""point"",""cx"":572,""cy"":893}","{}"
SHUF00105.jpg,336543,"{}",3,1,"{""name"":""point"",""cx"":529,""cy"":1307}","{}"
SHUF00105.jpg,336543,"{}",3,2,"{""name"":""point"",""cx"":1469,""cy"":1184}","{}"
SHUF00106.jpg,147243,"{}",3,0,"{""name"":""point"",""cx"":1095,""cy"":652}","{}"
SHUF00106.jpg,147243,"{}",3,1,"{""name"":""point"",""cx"":1212,""cy"":918}","{}"
SHUF00106.jpg,147243,"{}",3,2,"{""name"":""point"",""cx"":532,""cy"":911}","{}"
SHUF00107.jpg,582291,"{}",3,0,"{""name"":""point"",""cx"":844,""cy"":1290}","{}"
SHUF00107.jpg,582291,"{}",3,1,"{""name"":""point"",""cx"":941,""cy"":1828}","{}"
SHUF00107.jpg,582291,"{}",3,2,"{""name"":""point"",""cx"":2080,""cy"":1668}","{}"
SHUF00108.jpg,468303,"{}",3,0,"{""name"":""point"",""cx"":1991,""cy"":991}","{}"
SHUF00108.jpg,468303,"{}",3,1,"{""name"":""point"",""cx"":2051,""cy"":1392}","{}"
SHUF00108.jpg,468303,"{}",3,2,"{""name"":""point"",""cx"":1004,""cy"":1405}","{}"
SHUF00109.jpg,336919,"{}",3,0,"{""name"":""point"",""cx"":1971,""cy"":851}","{}"
SHUF00109.jpg,336919,"{}",3,1,"{""name"":""point"",""cx"":2079,""cy"":1183}","{}"
SHUF00109.jpg,336919,"{}",3,2,"{""name"":""point"",""cx"":1141,""cy"":1162}","{}"
SHUF00110.jpg,241304,"{}",3,0,"{""name"":""point"",""cx"":771,""cy"":963}","{}"
SHUF00110.jpg,241304,"{}",3,1,"{""name"":""point"",""cx"":450,""cy"":1057}","{}"
SHUF00110.jpg,241304,"{}",3,2,"{""name"":""point"",""cx"":1347,""cy"":1088}","{}"
SHUF00111.jpg,243575,"{}",3,0,"{""name"":""point"",""cx"":1601,""cy"":765}","{}"
SHUF00111.jpg,243575,"{}",3,1,"{""name"":""point"",""cx"":1594,""cy"":1086}","{}"
SHUF00111.jpg,243575,"{}",3,2,"{""name"":""point"",""cx"":768,""cy"":1098}","{}"
SHUF00112.jpg,493579,"{}",3,0,"{""name"":""point"",""cx"":468,""cy"":1505}","{}"
SHUF00112.jpg,493579,"{}",3,1,"{""name"":""point"",""cx"":488,""cy"":1988}","{}"
SHUF00112.jpg,493579,"{}",3,2,"{""name"":""point"",""cx"":1600,""cy"":1659}","{}"
SHUF00113.jpg,320864,"{}",3,0,"{""name"":""point"",""cx"":1933,""cy"":918}","{}"
SHUF00113.jpg,320864,"{}",3,1,"{""name"":""point"",""cx"":1577,""cy"":1155}","{}"
SHUF00113.jpg,320864,"{}",3,2,"{""name"":""point"",""cx"":871,""cy"":1130}","{}"
SHUF00114.jpg,445810,"{}",3,0,"{""name"":""point"",""cx"":602,""cy"":1066}","{}"
SHUF00114.jpg,445810,"{}",3,1,"{""name"":""point"",""cx"":739,""cy"":1621}","{}"
SHUF00114.jpg,445810,"{}",3,2,"{""name"":""point"",""cx"":1780,""cy"":1432}","{}"
SHUF00115.jpg,401764,"{}",3,0,"{""name"":""point"",""cx"":2163,""cy"":1238}","{}"
SHUF00115.jpg,401764,"{}",3,1,"{""name"":""point"",""cx"":2013,""cy"":1746}","{}"
SHUF00115.jpg,401764,"{}",3,2,"{""name"":""point"",""cx"":1002,""cy"":1537}","{}"
SHUF00116.jpg,214696,"{}",3,0,"{""name"":""point"",""cx"":1810,""cy"":781}","{}"
SHUF00116.jpg,214696,"{}",3,1,"{""name"":""point"",""cx"":1828,""cy"":1119}","{}"
SHUF00116.jpg,214696,"{}",3,2,"{""name"":""point"",""cx"":1094,""cy"":1105}","{}"
SHUF00117.jpg,251009,"{}",3,0,"{""name"":""point"",""cx"":663,""cy"":899}","{}"
SHUF00117.jpg,251009,"{}",3,1,"{""name"":""point"",""cx"":666,""cy"":1217}","{}"
SHUF00117.jpg,251009,"{}",3,2,"{""name"":""point"",""cx"":1452,""cy"":1151}","{}"
SHUF00118.jpg,282468,"{}",3,0,"{""name"":""point"",""cx"":1718,""cy"":827}","{}"
SHUF00118.jpg,282468,"{}",3,1,"{""name"":""point"",""cx"":1835,""cy"":1103}","{}"
SHUF00118.jpg,282468,"{}",3,2,"{""name"":""point"",""cx"":1074,""cy"":1061}","{}"
SHUF00119.jpg,143621,"{}",3,0,"{""name"":""point"",""cx"":1338,""cy"":733}","{}"
SHUF00119.jpg,143621,"{}",3,1,"{""name"":""point"",""cx"":1434,""cy"":943}","{}"
SHUF00119.jpg,143621,"{}",3,2,"{""name"":""point"",""cx"":646,""cy"":764}","{}"
SHUF00120.jpg,311778,"{}",3,0,"{""name"":""point"",""cx"":641,""cy"":881}","{}"
SHUF00120.jpg,311778,"{}",3,1,"{""name"":""point"",""cx"":649,""cy"":1220}","{}"
SHUF00120.jpg,311778,"{}",3,2,"{""name"":""point"",""cx"":1522,""cy"":1272}","{}"
SHUF00121.jpg,741872,"{}",3,0,"{""name"":""point"",""cx"":2219,""cy"":1563}","{}"
SHUF00121.jpg,741872,"{}",3,1,"{""name"":""point"",""cx"":2732,""cy"":1533}","{}"
SHUF00121.jpg,741872,"{}",3,2,"{""name"":""point"",""cx"":1243,""cy"":1686}","{}"
SHUF00122.jpg,928804,"{}",3,0,"{""name"":""point"",""cx"":656,""cy"":1522}","{}"
SHUF00122.jpg,928804,"{}",3,1,"{""name"":""point"",""cx"":1102,""cy"":1824}","{}"
SHUF00122.jpg,928804,"{}",3,2,"{""name"":""point"",""cx"":2208,""cy"":1793}","{}"
SHUF00123.jpg,429234,"{}",3,0,"{""name"":""point"",""cx"":2512,""cy"":1492}","{}"
SHUF00123.jpg,429234,"{}",3,1,"{""name"":""point"",""cx"":2656,""cy"":1957}","{}"
SHUF00123.jpg,429234,"{}",3,2,"{""name"":""point"",""cx"":1457,""cy"":1581}","{}"
SHUF00124.jpg,246498,"{}",3,0,"{""name"":""point"",""cx"":1539,""cy"":864}","{}"
SHUF00124.jpg,246498,"{}",3,1,"{""name"":""point"",""cx"":1578,""cy"":1229}","{}"
SHUF00124.jpg,246498,"{}",3,2,"{""name"":""point"",""cx"":770,""cy"":1142}","{}"
SHUF00125.jpg,276536,"{}",3,0,"{""name"":""point"",""cx"":584,""cy"":958}","{}"
SHUF00125.jpg,276536,"{}",3,1,"{""name"":""point"",""cx"":610,""cy"":1328}","{}"
SHUF00125.jpg,276536,"{}",3,2,"{""name"":""point"",""cx"":1487,""cy"":1261}","{}"
SHUF00126.jpg,333386,"{}",3,0,"{""name"":""point"",""cx"":446,""cy"":885}","{}"
SHUF00126.jpg,333386,"{}",3,1,"{""name"":""point"",""cx"":605,""cy"":1188}","{}"
SHUF00126.jpg,333386,"{}",3,2,"{""name"":""point"",""cx"":1440,""cy"":1199}","{}"
SHUF00127.jpg,207425,"{}",3,0,"{""name"":""point"",""cx"":692,""cy"":1033}","{}"
SHUF00127.jpg,207425,"{}",3,1,"{""name"":""point"",""cx"":747,""cy"":1320}","{}"
SHUF00127.jpg,207425,"{}",3,2,"{""name"":""point"",""cx"":1514,""cy"":1217}","{}"
SHUF00128.jpg,142574,"{}",3,0,"{""name"":""point"",""cx"":1281,""cy"":729}","{}"
SHUF00128.jpg,142574,"{}",3,1,"{""name"":""point"",""cx"":1113,""cy"":921}","{}"
SHUF00128.jpg,142574,"{}",3,2,"{""name"":""point"",""cx"":537,""cy"":888}","{}"
SHUF00129.jpg,416112,"{}",3,0,"{""name"":""point"",""cx"":1721,""cy"":925}","{}"
SHUF00129.jpg,416112,"{}",3,1,"{""name"":""point"",""cx"":1562,""cy"":1155}","{}"
SHUF00129.jpg,416112,"{}",3,2,"{""name"":""point"",""cx"":961,""cy"":1134}","{}"
SHUF00130.jpg,468612,"{}",3,0,"{""name"":""point"",""cx"":2134,""cy"":1188}","{}"
SHUF00130.jpg,468612,"{}",3,1,"{""name"":""point"",""cx"":2120,""cy"":1592}","{}"
SHUF00130.jpg,468612,"{}",3,2,"{""name"":""point"",""cx"":987,""cy"":1569}","{}"
SHUF00131.jpg,262344,"{}",3,0,"{""name"":""point"",""cx"":1706,""cy"":771}","{}"
SHUF00131.jpg,262344,"{}",3,1,"{""name"":""point"",""cx"":1727,""cy"":1127}","{}"
SHUF00131.jpg,262344,"{}",3,2,"{""name"":""point"",""cx"":865,""cy"":1095}","{}"
SHUF00132.jpg,292031,"{}",3,0,"{""name"":""point"",""cx"":1898,""cy"":1048}","{}"
SHUF00132.jpg,292031,"{}",3,1,"{""name"":""point"",""cx"":1545,""cy"":1156}","{}"
SHUF00132.jpg,292031,"{}",3,2,"{""name"":""point"",""cx"":958,""cy"":1188}","{}"
SHUF00133.jpg,336244,"{}",3,0,"{""name"":""point"",""cx"":1167,""cy"":1415}","{}"
SHUF00133.jpg,336244,"{}",3,1,"{""name"":""point"",""cx"":781,""cy"":1621}","{}"
SHUF00133.jpg,336244,"{}",3,2,"{""name"":""point"",""cx"":1952,""cy"":1428}","{}"
SHUF00134.jpg,620446,"{}",3,0,"{""name"":""point"",""cx"":653,""cy"":1271}","{}"
SHUF00134.jpg,620446,"{}",3,1,"{""name"":""point"",""cx"":960,""cy"":1680}","{}"
SHUF00134.jpg,620446,"{}",3,2,"{""name"":""point"",""cx"":1919,""cy"":1646}","{}"
SHUF00135.jpg,277246,"{}",3,0,"{""name"":""point"",""cx"":158,""cy"":788}","{}"
SHUF00135.jpg,277246,"{}",3,1,"{""name"":""point"",""cx"":497,""cy"":1044}","{}"
SHUF00135.jpg,277246,"{}",3,2,"{""name"":""point"",""cx"":1123,""cy"":1112}","{}"
SHUF00136.jpg,661197,"{}",3,0,"{""name"":""point"",""cx"":969,""cy"":1360}","{}"
SHUF00136.jpg,661197,"{}",3,1,"{""name"":""point"",""cx"":685,""cy"":1830}","{}"
SHUF00136.jpg,661197,"{}",3,2,"{""name"":""point"",""cx"":2006,""cy"":1630}","{}"
SHUF00137.jpg,348610,"{}",3,0,"{""name"":""point"",""cx"":2063,""cy"":1103}","{}"
SHUF00137.jpg,348610,"{}",3,1,"{""name"":""point"",""cx"":2111,""cy"":1721}","{}"
SHUF00137.jpg,348610,"{}",3,2,"{""name"":""point"",""cx"":1099,""cy"":1492}","{}"
SHUF00138.jpg,580416,"{}",3,0,"{""name"":""point"",""cx"":2260,""cy"":1277}","{}"
SHUF00138.jpg,580416,"{}",3,1,"{""name"":""point"",""cx"":2515,""cy"":1771}","{}"
SHUF00138.jpg,580416,"{}",3,2,"{""name"":""point"",""cx"":1203,""cy"":1668}","{}"
SHUF00139.jpg,375255,"{}",3,0,"{""name"":""point"",""cx"":852,""cy"":1122}","{}"
SHUF00139.jpg,375255,"{}",3,1,"{""name"":""point"",""cx"":847,""cy"":1700}","{}"
SHUF00139.jpg,375255,"{}",3,2,"{""name"":""point"",""cx"":1777,""cy"":1489}","{}"
SHUF00140.jpg,171597,"{}",3,0,"{""name"":""point"",""cx"":1762,""cy"":841}","{}"
SHUF00140.jpg,171597,"{}",3,1,"{""name"":""point"",""cx"":1887,""cy"":1213}","{}"
SHUF00140.jpg,171597,"{}",3,2,"{""name"":""point"",""cx"":987,""cy"":1150}","{}"
SHUF00141.jpg,312428,"{}",3,0,"{""name"":""point"",""cx"":1782,""cy"":774}","{}"
SHUF00141.jpg,312428,"{}",3,1,"{""name"":""point"",""cx"":1900,""cy"":1195}","{}"
SHUF00141.jpg,312428,"{}",3,2,"{""name"":""point"",""cx"":918,""cy"":1119}","{}"
SHUF00142.jpg,373131,"{}",3,0,"{""name"":""point"",""cx"":2387,""cy"":1557}","{}"
SHUF00142.jpg,373131,"{}",3,1,"{""name"":""point"",""cx"":2387,""cy"":2026}","{}"
SHUF00142.jpg,373131,"{}",3,2,"{""name"":""point"",""cx"":1418,""cy"":1764}","{}"
SHUF00143.jpg,178725,"{}",3,0,"{""name"":""point"",""cx"":615,""cy"":699}","{}"
SHUF00143.jpg,178725,"{}",3,1,"{""name"":""point"",""cx"":487,""cy"":1050}","{}"
SHUF00143.jpg,178725,"{}",3,2,"{""name"":""point"",""cx"":1154,""cy"":1025}","{}"
SHUF00144.jpg,219621,"{}",3,0,"{""name"":""point"",""cx"":636,""cy"":730}","{}"
SHUF00144.jpg,219621,"{}",3,1,"{""name"":""point"",""cx"":619,""cy"":1073}","{}"
SHUF00144.jpg,219621,"{}",3,2,"{""name"":""point"",""cx"":1331,""cy"":1118}","{}"
SHUF00145.jpg,865563,"{}",3,0,"{""name"":""point"",""cx"":831,""cy"":1437}","{}"
SHUF00145.jpg,865563,"{}",3,1,"{""name"":""point"",""cx"":1255,""cy"":2056}","{}"
SHUF00145.jpg,865563,"{}",3,2,"{""name"":""point"",""cx"":2402,""cy"":2086}","{}"
SHUF00146.jpg,136312,"{}",3,0,"{""name"":""point"",""cx"":1716,""cy"":802}","{}"
SHUF00146.jpg,136312,"{}",3,1,"{""name"":""point"",""cx"":1764,""cy"":1271}","{}"
SHUF00146.jpg,136312,"{}",3,2,"{""name"":""point"",""cx"":893,""cy"":1052}","{}"
SHUF00147.jpg,248841,"{}",3,0,"{""name"":""point"",""cx"":1708,""cy"":847}","{}"
SHUF00147.jpg,248841,"{}",3,1,"{""name"":""point"",""cx"":1764,""cy"":1208}","{}"
SHUF00147.jpg,248841,"{}",3,2,"{""name"":""point"",""cx"":889,""cy"":1166}","{}"
SHUF00148.jpg,379785,"{}",3,0,"{""name"":""point"",""cx"":634,""cy"":967}","{}"
SHUF00148.jpg,379785,"{}",3,1,"{""name"":""point"",""cx"":833,""cy"":1295}","{}"
SHUF00148.jpg,379785,"{}",3,2,"{""name"":""point"",""cx"":1636,""cy"":1265}","{}"
SHUF00149.jpg,128741,"{}",3,0,"{""name"":""point"",""cx"":483,""cy"":632}","{}"
SHUF00149.jpg,128741,"{}",3,1,"{""name"":""point"",""cx"":652,""cy"":875}","{}"
SHUF00149.jpg,128741,"{}",3,2,"{""name"":""point"",""cx"":1125,""cy"":867}","{}"
SHUF00150.jpg,296787,"{}",3,0,"{""name"":""point"",""cx"":2179,""cy"":1396}","{}"
SHUF00150.jpg,296787,"{}",3,1,"{""name"":""point"",""cx"":2076,""cy"":1742}","{}"
SHUF00150.jpg,296787,"{}",3,2,"{""name"":""point"",""cx"":1175,""cy"":1240}","{}"
SHUF00151.jpg,264948,"{}",3,0,"{""name"":""point"",""cx"":603,""cy"":962}","{}"
SHUF00151.jpg,264948,"{}",3,1,"{""name"":""point"",""cx"":802,""cy"":1220}","{}"
SHUF00151.jpg,264948,"{}",3,2,"{""name"":""point"",""cx"":1442,""cy"":1144}","{}"
SHUF00152.jpg,424985,"{}",3,0,"{""name"":""point"",""cx"":2019,""cy"":1469}","{}"
SHUF00152.jpg,424985,"{}",3,1,"{""name"":""point"",""cx"":2042,""cy"":1904}","{}"
SHUF00152.jpg,424985,"{}",3,2,"{""name"":""point"",""cx"":1108,""cy"":1543}","{}"
SHUF00153.jpg,226304,"{}",3,0,"{""name"":""point"",""cx"":1827,""cy"":852}","{}"
SHUF00153.jpg,226304,"{}",3,1,"{""name"":""point"",""cx"":1912,""cy"":1221}","{}"
SHUF00153.jpg,226304,"{}",3,2,"{""name"":""point"",""cx"":893,""cy"":1236}","{}"
SHUF00154.jpg,366605,"{}",3,0,"{""name"":""point"",""cx"":709,""cy"":914}","{}"
SHUF00154.jpg,366605,"{}",3,1,"{""name"":""point"",""cx"":713,""cy"":1274}","{}"
SHUF00154.jpg,366605,"{}",3,2,"{""name"":""point"",""cx"":1415,""cy"":1141}","{}"
SHUF00155.jpg,503441,"{}",3,0,"{""name"":""point"",""cx"":928,""cy"":1458}","{}"
SHUF00155.jpg,503441,"{}",3,1,"{""name"":""point"",""cx"":1061,""cy"":2043}","{}"
SHUF00155.jpg,503441,"{}",3,2,"{""name"":""point"",""cx"":2146,""cy"":1468}","{}"
SHUF00156.jpg,144937,"{}",3,0,"{""name"":""point"",""cx"":1205,""cy"":726}","{}"
SHUF00156.jpg,144937,"{}",3,1,"{""name"":""point"",""cx"":1125,""cy"":1018}","{}"
SHUF00156.jpg,144937,"{}",3,2,"{""name"":""point"",""cx"":537,""cy"":877}","{}"
SHUF00157.jpg,455028,"{}",3,0,"{""name"":""point"",""cx"":746,""cy"":1239}","{}"
SHUF00157.jpg,455028,"{}",3,1,"{""name"":""point"",""cx"":951,""cy"":1795}","{}"
SHUF00157.jpg,455028,"{}",3,2,"{""name"":""point"",""cx"":1970,""cy"":1673}","{}"
SHUF00158.jpg,382295,"{}",3,0,"{""name"":""point"",""cx"":2283,""cy"":1250}","{}"
SHUF00158.jpg,382295,"{}",3,1,"{""name"":""point"",""cx"":2287,""cy"":1633}","{}"
SHUF00158.jpg,382295,"{}",3,2,"{""name"":""point"",""cx"":1245,""cy"":1376}","{}"
SHUF00159.jpg,102335,"{}",3,0,"{""name"":""point"",""cx"":1166,""cy"":662}","{}"
SHUF00159.jpg,102335,"{}",3,1,"{""name"":""point"",""cx"":1219,""cy"":895}","{}"
SHUF00159.jpg,102335,"{}",3,2,"{""name"":""point"",""cx"":580,""cy"":864}","{}"
SHUF00160.jpg,276591,"{}",3,0,"{""name"":""point"",""cx"":363,""cy"":761}","{}"
SHUF00160.jpg,276591,"{}",3,1,"{""name"":""point"",""cx"":275,""cy"":1085}","{}"
SHUF00160.jpg,276591,"{}",3,2,"{""name"":""point"",""cx"":1046,""cy"":1098}","{}"
SHUF00161.jpg,473744,"{}",3,0,"{""name"":""point"",""cx"":2110,""cy"":1087}","{}"
SHUF00161.jpg,473744,"{}",3,1,"{""name"":""point"",""cx"":2183,""cy"":1583}","{}"
SHUF00161.jpg,473744,"{}",3,2,"{""name"":""point"",""cx"":1018,""cy"":1578}","{}"
SHUF00162.jpg,206158,"{}",3,0,"{""name"":""point"",""cx"":571,""cy"":903}","{}"
SHUF00162.jpg,206158,"{}",3,1,"{""name"":""point"",""cx"":724,""cy"":1241}","{}"
SHUF00162.jpg,206158,"{}",3,2,"{""name"":""point"",""cx"":1351,""cy"":1165}","{}"
SHUF00163.jpg,221508,"{}",3,0,"{""name"":""point"",""cx"":1606,""cy"":852}","{}"
SHUF00163.jpg,221508,"{}",3,1,"{""name"":""point"",""cx"":1675,""cy"":1210}","{}"
SHUF00163.jpg,221508,"{}",3,2,"{""name"":""point"",""cx"":873,""cy"":1116}","{}"
SHUF00164.jpg,203390,"{}",3,0,"{""name"":""point"",""cx"":710,""cy"":902}","{}"
SHUF00164.jpg,203390,"{}",3,1,"{""name"":""point"",""cx"":554,""cy"":1236}","{}"
SHUF00164.jpg,203390,"{}",3,2,"{""name"":""point"",""cx"":1379,""cy"":1104}","{}"
SHUF00165.jpg,264596,"{}",3,0,"{""name"":""point"",""cx"":855,""cy"":905}","{}"
SHUF00165.jpg,264596,"{}",3,1,"{""name"":""point"",""cx"":546,""cy"":915}","{}"
SHUF00165.jpg,264596,"{}",3,2,"{""name"":""point"",""cx"":1438,""cy"":1108}","{}"
SHUF00166.jpg,558715,"{}",3,0,"{""name"":""point"",""cx"":654,""cy"":1420}","{}"
SHUF00166.jpg,558715,"{}",3,1,"{""name"":""point"",""cx"":1201,""cy"":1596}","{}"
SHUF00166.jpg,558715,"{}",3,2,"{""name"":""point"",""cx"":2016,""cy"":1674}","{}"
SHUF00167.jpg,372547,"{}",3,0,"{""name"":""point"",""cx"":747,""cy"":1772}","{}"
SHUF00167.jpg,372547,"{}",3,1,"{""name"":""point"",""cx"":928,""cy"":1211}","{}"
SHUF00167.jpg,372547,"{}",3,2,"{""name"":""point"",""cx"":2080,""cy"":1475}","{}"
SHUF00168.jpg,448860,"{}",3,0,"{""name"":""point"",""cx"":2011,""cy"":926}","{}"
SHUF00168.jpg,448860,"{}",3,1,"{""name"":""point"",""cx"":2132,""cy"":1382}","{}"
SHUF00168.jpg,448860,"{}",3,2,"{""name"":""point"",""cx"":939,""cy"":1314}","{}"
SHUF00169.jpg,789591,"{}",3,0,"{""name"":""point"",""cx"":735,""cy"":1400}","{}"
SHUF00169.jpg,789591,"{}",3,1,"{""name"":""point"",""cx"":888,""cy"":1893}","{}"
SHUF00169.jpg,789591,"{}",3,2,"{""name"":""point"",""cx"":1962,""cy"":1711}","{}"
SHUF00170.jpg,230959,"{}",3,0,"{""name"":""point"",""cx"":560,""cy"":876}","{}"
SHUF00170.jpg,230959,"{}",3,1,"{""name"":""point"",""cx"":494,""cy"":1178}","{}"
SHUF00170.jpg,230959,"{}",3,2,"{""name"":""point"",""cx"":1425,""cy"":1154}","{}"
SHUF00171.jpg,367986,"{}",3,0,"{""name"":""point"",""cx"":1631,""cy"":882}","{}"
SHUF00171.jpg,367986,"{}",3,1,"{""name"":""point"",""cx"":1681,""cy"":1242}","{}"
SHUF00171.jpg,367986,"{}",3,2,"{""name"":""point"",""cx"":914,""cy"":1112}","{}"
SHUF00172.jpg,675206,"{}",3,0,"{""name"":""point"",""cx"":337,""cy"":1305}","{}"
SHUF00172.jpg,675206,"{}",3,1,"{""name"":""point"",""cx"":458,""cy"":1750}","{}"
SHUF00172.jpg,675206,"{}",3,2,"{""name"":""point"",""cx"":1488,""cy"":1576}","{}"
SHUF00173.jpg,297328,"{}",3,0,"{""name"":""point"",""cx"":1842,""cy"":775}","{}"
SHUF00173.jpg,297328,"{}",3,1,"{""name"":""point"",""cx"":1877,""cy"":1053}","{}"
SHUF00173.jpg,297328,"{}",3,2,"{""name"":""point"",""cx"":1034,""cy"":1076}","{}"
SHUF00174.jpg,300256,"{}",3,0,"{""name"":""point"",""cx"":1612,""cy"":862}","{}"
SHUF00174.jpg,300256,"{}",3,1,"{""name"":""point"",""cx"":1728,""cy"":1159}","{}"
SHUF00174.jpg,300256,"{}",3,2,"{""name"":""point"",""cx"":866,""cy"":1162}","{}"
SHUF00175.jpg,268570,"{}",3,0,"{""name"":""point"",""cx"":517,""cy"":740}","{}"
SHUF00175.jpg,268570,"{}",3,1,"{""name"":""point"",""cx"":496,""cy"":1138}","{}"
SHUF00175.jpg,268570,"{}",3,2,"{""name"":""point"",""cx"":1424,""cy"":1141}","{}"
SHUF00176.jpg,456669,"{}",3,0,"{""name"":""point"",""cx"":2209,""cy"":1405}","{}"
SHUF00176.jpg,456669,"{}",3,1,"{""name"":""point"",""cx"":2362,""cy"":1919}","{}"
SHUF00176.jpg,456669,"{}",3,2,"{""name"":""point"",""cx"":1140,""cy"":1599}","{}"
SHUF00177.jpg,539780,"{}",3,0,"{""name"":""point"",""cx"":750,""cy"":1289}","{}"
